# This is CartPole simulation from 10.07.2023 at time 16:16:45
# Done with git-revision: 645508f372eb7ad0945bbe2b9d476d14131136f7
#
# Length of experiment: 3600 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
10.500000000000176,-3.118366,0.24004862,-1.0619827491429574,-0.9997303,-0.023224562,-0.02072644,0.02585211,0.1061190246354006,0.05150947347283363,0.05150947347283363,0.1349548146040327,0.010647310561915584,-1,0.2378733605146408,0.08242977084591985
10.520000000000183,-3.1137629,0.21785927,-0.9035555985482213,-0.99961275,-0.027826205,-0.020191567,0.027743276,-0.0025860407258657438,0.0433867909014225,0.0433867909014225,0.11367338719650277,0.008574107275471334,-1,0.22673024237155914,0.08397889509797096
10.54000000000019,-3.1095626,0.20050782,-0.9347814811998049,-0.9994871,-0.032024544,-0.01963664,0.02778603,0.01487541965222801,0.04413190856575966,0.04413190856575966,0.11562559539179418,0.006506569219275616,-1,0.26572802662849426,0.08151169959455729
10.560000000000196,-3.1057374,0.18004118,-0.9975214547470826,-0.9993573,-0.035847526,-0.019078044,0.028117862,0.05214208765537499,0.04739714413881302,0.04739714413881302,0.12418051221951742,0.0044513291726596665,-1,0.30485799908638,0.08194563630968332
10.580000000000203,-3.1023312,0.15795736,-1.193820391630805,-0.9992294,-0.03925141,-0.018506788,0.029071508,0.037398166824166496,0.04688950628042221,0.04688950628042221,0.12285050108862805,0.0024150199149547396,-1,0.2664528787136078,0.08032533386722207
10.60000000000021,-3.099384,0.13594769,-0.9733543650533119,-0.9991093,-0.042196054,-0.017918918,0.029765224,0.01955783713332289,0.04573342204093933,0.04573342204093933,0.11982156051348625,0.00040427422549208034,-1,0.3349115550518036,0.08050195081159472
10.620000000000216,-3.0968494,0.11447215,-1.0588135075325762,-0.9989992,-0.044728287,-0.017320128,0.03014956,-0.012487657579013005,0.042740348726511,0.042740348726511,0.11197970877221408,-0.001574275116397089,-1,0.3027416169643402,0.07699532015249133
10.640000000000223,-3.0947473,0.09294126,-1.2279460544003444,-0.998903,-0.046828218,-0.016718924,0.029982587,-0.032793022591691284,0.039976637810468674,0.039976637810468674,0.1047387864884648,-0.003513995331381494,-1,0.2611985206604004,0.08231175178661942
10.66000000000023,-3.0930927,0.07041129,-1.3006803079693272,-0.9988241,-0.048480965,-0.01612442,0.029462622,0.008810693172422163,0.0426362119615078,0.0426362119615078,0.1117068704598232,-0.005408253640129909,-1,0.2797316312789917,0.08277707081288099
10.680000000000236,-3.0919082,0.046218358,-0.9581117627712983,-0.998766,-0.049664,-0.015533587,0.029636972,-0.0724531744722271,0.03486113250255585,0.03486113250255585,0.09133616316715631,-0.0072504172633110755,-1,0.3250523507595062,0.08188918884843588
10.700000000000243,-3.091172,0.024604606,-1.1295301811305085,-0.99872917,-0.050399315,-0.01495256,0.028427865,-0.0483829779175784,0.03480016440153122,0.03480016440153122,0.09117642674944904,-0.009033853421593754,-1,0.29636284708976746,0.08151109516620636
10.72000000000025,-3.090874,0.0036193551,-1.1475332130757687,-0.9987141,-0.050696958,-0.014391843,0.027616646,0.04168541858145515,0.04191650450229645,0.04191650450229645,0.10982123699905344,-0.010751929335646709,-1,0.35227641463279724,0.0872515020892024
10.740000000000256,-3.0910232,-0.022619357,-1.2858257713461485,-0.99872166,-0.050547898,-0.013832721,0.028320001,0.0058529313377549685,0.03979397192597389,0.03979397192597389,0.10426020189199292,-0.012398012226138691,-1,0.29251521825790405,0.07764037977904081
10.760000000000263,-3.0917118,-0.048547074,-1.0690753017370986,-0.99875623,-0.049860213,-0.013265431,0.028406244,-0.003811477051291738,0.039192717522382736,0.039192717522382736,0.1026849154233922,-0.01396546931373845,-1,0.3401854932308197,0.09309037402272224
10.78000000000027,-3.0928764,-0.07121864,-1.4909907376139164,-0.9988136,-0.048696954,-0.012698048,0.02831887,0.03429280270123997,0.04298924282193184,0.04298924282193184,0.112631811273733,-0.015447667819114748,-1,0.25713104009628296,0.08135330211371183
10.800000000000276,-3.0945623,-0.100593075,-1.5601844431589105,-0.9988943,-0.04701303,-0.012126259,0.028865602,0.05479507970097973,0.046373091638088226,0.046373091638088226,0.12149749478481198,-0.016837974962936337,-1,0.24745352566242218,0.08200819604098797
10.820000000000283,-3.0968397,-0.12929012,-1.4852072957044373,-0.99899876,-0.04473805,-0.011540258,0.029747289,0.02548986350353991,0.045723333954811096,0.045723333954811096,0.11979512972898476,-0.018129757965871972,-1,0.23368190228939056,0.08050506422296166
10.84000000000029,-3.0996573,-0.15414959,-1.4292180234006968,-0.99912083,-0.04192307,-0.010941457,0.030122759,0.07184404627679793,0.05155020207166672,0.05155020207166672,0.13506152352831435,-0.019316384048590412,-1,0.2525641620159149,0.0820902450941503
10.860000000000296,-3.1029892,-0.1804444,-1.1046734681611443,-0.999255,-0.03859387,-0.010327659,0.031270966,0.09194348585258862,0.056375570595264435,0.056375570595264435,0.14770398850792077,-0.02039122043176041,-1,0.3183193504810333,0.07867421582341194
10.880000000000303,-3.1067908,-0.20130521,-1.0495410877844162,-0.9993945,-0.03479485,-0.009687678,0.03274859,0.10711725186700952,0.06145278364419937,0.06145278364419937,0.16100628611508938,-0.02134763433605072,-1,0.31912317872047424,0.08039674675092101
10.90000000000031,-3.111004,-0.22219741,-1.0092782824412647,-0.9995322,-0.03058377,-0.009015724,0.034473315,0.06402789863960044,0.0614934004843235,0.0614934004843235,0.16111270223156637,-0.022178992982130098,-1,0.2687431573867798,0.08140170015394688
10.920000000000316,-3.1156316,-0.24302433,-0.8638770871238923,-0.99966305,-0.025958156,-0.00831635,0.035459474,-0.00161539308596406,0.058131974190473557,0.058131974190473557,0.15230576572636423,-0.022878663590667307,-1,0.21688394248485565,0.08555696485564113
10.940000000000323,-3.1206317,-0.25731218,-0.46298058666911734,-0.99978036,-0.020959424,-0.007607981,0.035330664,-0.04394062806969592,0.055040907114744186,0.055040907114744186,0.14420717034169783,-0.023440013382331093,-1,0.25725722312927246,0.0851537398993969
10.96000000000033,-3.1258545,-0.26559168,-0.17530886633461937,-0.99987614,-0.015737511,-0.006909122,0.034478866,-0.1008010908735829,0.0493227019906044,0.0493227019906044,0.12922547357084824,-0.023856409577790214,-1,0.21403954923152924,0.08251443784683943
10.980000000000336,-3.1311939,-0.2681313,0.051350801938083425,-0.99994594,-0.01039859,-0.006236586,0.032664113,-0.11851647547364617,0.0456012487411499,0.0456012487411499,0.11947526648316398,-0.02412121939771343,-1,0.2810309827327728,0.0827184459194541
11.000000000000343,-3.1365435,-0.26648095,0.3154212652532081,-0.99998724,-0.0050491197,-0.005603235,0.030548189,-0.15912873975307432,0.03916051238775253,0.03916051238775253,0.10260053797434665,-0.024227810062769486,-1,0.2674007713794708,0.0803071497939527
11.02000000000035,3.1413748,-0.2589606,0.16194241583049848,-1.0,0.00021776359,-0.005018821,0.02774529,-0.03911537834428898,0.046897418797016144,0.046897418797016144,0.12287123188119864,-0.024295325777502763,-1,0.20764487981796265,0.08234527101740241
11.040000000000356,3.1362295,-0.25476798,0.11568531987158799,-0.99998564,0.005363113,-0.0044708685,0.026978618,0.01385193110755488,0.0518297404050827,0.0518297404050827,0.1357939139298736,-0.024537326054134643,-1,0.2689359188079834,0.08007473032921553
11.060000000000363,3.1311653,-0.25074098,0.14102695907615037,-0.99994564,0.010427198,-0.0039296257,0.02710734,0.054626350557138464,0.0572211891412735,0.0572211891412735,0.14991950900169115,-0.024950514925986572,-1,0.26780974864959717,0.08126482088118792
11.08000000000037,3.1261876,-0.24559857,0.3001494067327191,-0.9998813,0.015404481,-0.0033791503,0.02792704,0.06543127820215582,0.06098087131977081,0.06098087131977081,0.15976987587909264,-0.025527500755734966,-1,0.22207055985927582,0.08511876175180078
11.100000000000376,3.1213393,-0.23822865,0.35089567362665885,-0.9997949,0.020251948,-0.0028104994,0.028934192,0.06843416224040275,0.06427203863859177,0.06427203863859177,0.16839273387775933,-0.026260891906056186,-1,0.2835579812526703,0.08130898606032133
11.120000000000383,3.1166444,-0.22958826,0.4067654612904635,-0.9996888,0.024945684,-0.0022212004,0.029994095,0.11574547957227276,0.07190200686454773,0.07190200686454773,0.18838324975658338,-0.027143296739626642,-1,0.24287472665309906,0.08160198293626308
11.14000000000039,3.1121287,-0.22017238,0.7485343791052965,-0.99956596,0.029459655,-0.001602965,0.031858843,0.03179684650044298,0.06832568347454071,0.06832568347454071,0.17901328288404272,-0.028167323619122712,-1,0.2601564824581146,0.08209507493302226
11.160000000000396,3.107865,-0.20512576,0.6992996500245899,-0.99943125,0.033721168,-0.0009610985,0.032308444,0.02694648589774951,0.06970515847206116,0.06970515847206116,0.1826275072196779,-0.029325580907220795,-1,0.3278331756591797,0.07779570482671261
11.180000000000403,3.1038857,-0.19018546,0.8593522792251133,-0.99928916,0.03769807,-0.00031099605,0.032681253,0.05583712595212115,0.07413250207901001,0.07413250207901001,0.19422714696321464,-0.030610676966597264,-1,0.27579107880592346,0.08200183510780334
11.20000000000041,3.1002514,-0.17069061,0.854701961318956,-0.99914557,0.041329443,0.0003513032,0.03354946,0.07204231026048022,0.07814795523881912,0.07814795523881912,0.20474763378238237,-0.032015220159928505,-1,0.2940753102302551,0.07686565490439534
11.220000000000416,3.096994,-0.15308295,0.9723921275384456,-0.9990056,0.04458395,0.0010336556,0.03470019,-0.010583701749862907,0.0730833038687706,0.0730833038687706,0.1914782477724586,-0.03353181884989092,-1,0.34647393226623535,0.08092693518847227
11.240000000000423,3.0941188,-0.13149486,1.2189578183597916,-0.99887335,0.047455993,0.0017255958,0.034460656,-0.009196043454159045,0.07347647100687027,0.07347647100687027,0.19250834562928532,-0.03515308139916089,-1,0.292884886264801,0.08300364715978503
11.26000000000043,3.0917056,-0.107384935,1.2849008483004754,-0.9987559,0.049866404,0.0024130258,0.034254514,0.02332751409496138,0.07680833339691162,0.07680833339691162,0.20123782470989227,-0.036871616170414824,-1,0.27260249853134155,0.08115067984908819
11.280000000000436,3.0897799,-0.0830841,1.180676301016687,-0.998658,0.051789623,0.00310169,0.03460869,-0.022356330474131554,0.0735168382525444,0.0735168382525444,0.19261410780833188,-0.03868003152632907,-1,0.33736398816108704,0.08080057799816132
11.300000000000443,3.088333,-0.05871894,1.4655848726410956,-0.998582,0.05323459,0.003790044,0.03419956,-0.07893055129807534,0.06767726689577103,0.06767726689577103,0.17731443152187154,-0.040570935829580046,-1,0.30786243081092834,0.09148514177650213
11.32000000000045,3.0874062,-0.03156593,1.5675230337044008,-0.9985323,0.054159984,0.0044610533,0.032844275,-0.0849454251264833,0.06484901160001755,0.06484901160001755,0.16990440297066556,-0.042536937442844126,-1,0.2949419617652893,0.07936656195670366
11.340000000000456,3.0870335,-0.003992534,1.3176013362966126,-0.998512,0.05453208,0.005104039,0.031398546,-0.10821097413773609,0.060062676668167114,0.060062676668167114,0.15736420599696999,-0.044570644728797716,-1,0.3660293519496918,0.08125287899747491
11.360000000000463,3.0871823,0.020579327,1.2649669602563998,-0.99852014,0.054383527,0.005714378,0.029569892,-0.1078260802423748,0.056729964911937714,0.056729964911937714,0.14863250157704755,-0.046664666050117196,-1,0.38005733489990234,0.08157413778826594
11.38000000000047,3.0878165,0.04602721,1.3397928781842248,-0.9985544,0.05375026,0.0062882616,0.027757706,-0.11115780141903614,0.05295216664671898,0.05295216664671898,0.13873467055450917,-0.04881160976947894,-1,0.35709819197654724,0.08123548422008753
11.400000000000476,3.0890074,0.07682101,1.5467775146388767,-0.9986177,0.052561045,0.0068254205,0.025900654,-0.07807959617784309,0.05245465040206909,0.05245465040206909,0.13743117805046268,-0.051004084249559344,-1,0.2874496579170227,0.08385856496170163
11.420000000000483,3.090821,0.10700875,1.449611484308124,-0.9987114,0.050749816,0.007330899,0.024615569,-0.11707104265633093,0.04592371731996536,0.04592371731996536,0.12032013412275688,-0.0532346978530348,-1,0.3175717890262604,0.08240686915814877
11.44000000000049,3.093226,0.13570623,1.5608581015411567,-0.99883056,0.048347846,0.0078043896,0.022683335,-0.13897791018255315,0.03970928490161896,0.03970928490161896,0.10403832189787465,-0.055496058942581715,-1,0.29396387934684753,0.0786823621019721
11.460000000000496,3.0962393,0.16854961,1.9649560088879783,-0.9989717,0.04533778,0.008235738,0.020393718,-0.15479689591333662,0.033269163221120834,0.033269163221120834,0.087165203831983,-0.05778077588087644,-1,0.2279733568429947,0.08295296365395188
11.480000000000503,3.0999823,0.20896089,1.6714642121654861,-0.9991344,0.041598387,0.008618801,0.017851774,-0.1421980233163562,0.028939805924892426,0.028939805924892426,0.0758222882113202,-0.06008145703059539,-1,0.245762899518013,0.0802352661266923
11.50000000000051,3.104439,0.23755784,1.0152619800441773,-0.9993099,0.03714509,0.00895315,0.015535879,-0.09460263869949564,0.028233341872692108,0.028233341872692108,0.07397135247540376,-0.06239071075441494,-1,0.3375298082828522,0.0789199247956276
11.520000000000516,3.1093745,0.25813064,1.0678812388025942,-0.999481,0.03221256,0.00924901,0.014038195,-0.07879593086736038,0.02580319158732891,0.02580319158732891,0.06760435900586081,-0.06470114541501149,-1,0.2753582000732422,0.082670324947685
11.540000000000523,3.1147099,0.27695888,1.0040190843630628,-0.9996387,0.026879562,0.009517526,0.012814778,-0.11342876194816034,0.01894250325858593,0.01894250325858593,0.049629356369697675,-0.06700536937506142,-1,0.2795484662055969,0.08734747068956494
11.56000000000053,3.120412,0.29408494,0.8507477780404995,-0.9997757,0.021178959,0.0097559765,0.011013234,-0.09380444415932261,0.016145450994372368,0.016145450994372368,0.04230107975755537,-0.0692959909972411,-1,0.26300615072250366,0.08181075006723404
11.580000000000537,3.126429,0.30805284,0.44289929583547194,-0.999885,0.015162991,0.009961631,0.009550455,-0.0061126020217475915,0.020430659875273705,0.020430659875273705,0.053528326535113635,-0.07156561864422697,-1,0.25639286637306213,0.07979557197540998
11.600000000000543,3.1326554,0.3144565,0.25119473934421116,-0.99996006,0.008937152,0.010152345,0.009574943,0.0020339844686624625,0.019726280122995377,0.019726280122995377,0.05168285166475428,-0.07380686067869537,-1,0.2446698546409607,0.08278939221054316
11.62000000000055,3.1389797,0.3174594,-0.3434081146652361,-0.9999966,0.0026129773,0.010344902,0.009741003,0.12404307834142882,0.030192459002137184,0.030192459002137184,0.0791042391303467,-0.0760123254633227,-1,0.22382625937461853,0.08231263514608145
11.640000000000557,-3.1379123,0.31122965,-0.5595434370785813,-0.9999932,-0.003680372,0.010560634,0.011966303,0.17551038874428326,0.03767048940062523,0.03767048940062523,0.09869667791859271,-0.07817462136078537,-1,0.28780749440193176,0.08133056294173002
11.660000000000563,-3.131789,0.299688,-0.6120769851773209,-0.99995196,-0.009803527,0.010829266,0.015062464,0.13407008405042473,0.03782728686928749,0.03782728686928749,0.09910748726854379,-0.08028635673375972,-1,0.28580883145332336,0.08141895523294806
11.68000000000057,-3.1259058,0.28714886,-0.8298130660724935,-0.999877,-0.015686259,0.011153041,0.017452443,0.14008149534133815,0.04131511598825455,0.04131511598825455,0.10824559916108711,-0.0823401399449222,-1,0.26845216751098633,0.08193951798602939
11.700000000000577,-3.120322,0.26972345,-1.1519125511777397,-0.9997738,-0.02126906,0.01152557,0.01993838,0.193940356086592,0.049655698239803314,0.049655698239803314,0.130097923705641,-0.08432857935694915,-1,0.264005571603775,0.07913097692653537
11.720000000000583,-3.1151395,0.24608615,-1.4984942217852173,-0.9996501,-0.026450085,0.011956549,0.023327094,0.1899663487534135,0.05417666956782341,0.05417666956782341,0.14194286806766954,-0.08624428333251699,-1,0.22647614777088165,0.08269071206450462
11.74000000000059,-3.1104596,0.22033173,-1.375885853912023,-0.9995154,-0.031128058,0.012454584,0.02663628,0.2187569848830298,0.061848778277635574,0.061848778277635574,0.16204379200937424,-0.0880798602343021,-1,0.28684672713279724,0.079588174354285
11.760000000000597,-3.1063082,0.19241357,-1.13084025445453,-0.99937755,-0.035277113,0.013023451,0.030423319,0.1344728539325758,0.05964416265487671,0.05964416265487671,0.15626769933004425,-0.08982791842498083,-1,0.319797545671463,0.08891159202903509
11.780000000000603,-3.102662,0.17046353,-1.072388707433109,-0.9992423,-0.038920734,0.013654258,0.0327738,0.09934526034265408,0.05966748297214508,0.05966748297214508,0.1563287985586186,-0.09148106626722963,-1,0.3374713063240051,0.08126509794965386
11.80000000000061,-3.0994363,0.14950739,-1.281162554284722,-0.99911153,-0.042143885,0.0143263,0.034521457,0.09939859867568658,0.06207340583205223,0.06207340583205223,0.1626323161762393,-0.09303191212372486,-1,0.3009975850582123,0.08057643799111247
11.820000000000617,-3.0966816,0.122737736,-1.393546791003426,-0.99899167,-0.044895966,0.015033254,0.036260776,0.0711549456673199,0.061861809343099594,0.061861809343099594,0.1620779333993987,-0.0944730643571429,-1,0.2759813666343689,0.07990827271714807
11.840000000000623,-3.0944808,0.0937548,-1.4263171476005774,-0.99889046,-0.047094475,0.01577033,0.037511013,0.008818884255712497,0.05761734023690224,0.05761734023690224,0.15095742482690255,-0.09579713133016014,-1,0.24813467264175415,0.08160075824707747
11.86000000000063,-3.092848,0.06653916,-1.2292658714782294,-0.9988122,-0.048725292,0.01652218,0.037694737,-0.02637300948095062,0.054182421416044235,0.054182421416044235,0.14195793790934985,-0.09699672140545298,-1,0.27598559856414795,0.07955127023160458
11.880000000000637,-3.0917344,0.042594627,-1.139505435176347,-0.99875736,-0.049837593,0.017271914,0.037272617,-0.03394788394594643,0.0524229072034359,0.0524229072034359,0.13734801087367643,-0.0980644429456978,-1,0.2997415065765381,0.08163133962079883
11.900000000000643,-3.0911038,0.016393188,-1.1914353150744987,-0.9987257,-0.050467417,0.018011916,0.036712863,-0.09411228045104904,0.04547188803553581,0.04547188803553581,0.11913634144925922,-0.098992904313571,-1,0.25260257720947266,0.08593021286651492
11.92000000000065,-3.090991,-0.0069715665,-1.1134656935035254,-0.99872,-0.050580043,0.01873086,0.03512445,-0.07196278880049736,0.04468875378370285,0.04468875378370285,0.11708452979907946,-0.09977471387174895,-1,0.28576281666755676,0.07864353992044926
11.940000000000657,-3.0913417,-0.031927682,-1.366016951322011,-0.9987377,-0.050229777,0.019421594,0.03390121,-0.08254089969614384,0.04153796285390854,0.04153796285390854,0.10882945792359777,-0.10040247998290802,-1,0.2250574678182602,0.08314078580588102
11.960000000000663,-3.0922422,-0.061736766,-1.6701016104815818,-0.9987825,-0.049330384,0.020086076,0.032487776,-0.00483473556817413,0.0466645210981369,0.0466645210981369,0.12226103993678805,-0.1008688110097247,-1,0.21478165686130524,0.08218976110219955
11.98000000000067,-3.093738,-0.088751055,-1.0968546414260036,-0.9988552,-0.047836315,0.02073489,0.03237738,-0.030745228770997404,0.04433436691761017,0.04433436691761017,0.116156036250473,-0.10116631531487523,-1,0.29929590225219727,0.08332924218848348
12.000000000000677,-3.0957127,-0.11008751,-0.991250993655883,-0.9989477,-0.0458639,0.021377211,0.03181806,-0.04069222349142233,0.042842522263526917,0.042842522263526917,0.11224740342750295,-0.1012876012610361,-1,0.3088909983634949,0.08682476915419102
12.020000000000683,-3.098091,-0.13002038,-1.1907166376664688,-0.99905396,-0.043488048,0.022006681,0.031081753,-0.031224167798051403,0.043002769351005554,0.043002769351005554,0.11266725077835815,-0.10134727574256584,-1,0.24811778962612152,0.08180592302232981
12.04000000000069,-3.100925,-0.15646106,-1.5679090459254845,-0.99917316,-0.040656477,0.022622915,0.03049537,0.03976278469529949,0.04946451634168625,0.04946451634168625,0.12959702715445331,-0.10156287451176477,-1,0.20875713229179382,0.08746592933312058
12.060000000000697,-3.1043,-0.18281499,-1.3029309074969082,-0.9993047,-0.03728399,0.023238942,0.031100834,0.044088902589639274,0.05180380120873451,0.05180380120873451,0.13572595323840986,-0.10193262530260429,-1,0.23461051285266876,0.08172603696584702
12.080000000000704,-3.1081524,-0.2032818,-1.0983723524883857,-0.9994409,-0.033434033,0.02386773,0.031770077,0.048643159467950045,0.05439763516187668,0.05439763516187668,0.1425217978988016,-0.10244987607885174,-1,0.25559529662132263,0.08195950696244836
12.10000000000071,-3.1124089,-0.22382423,-1.1523853834545381,-0.9995742,-0.029179635,0.024510583,0.032505624,0.08242835832761695,0.06003190577030182,0.06003190577030182,0.15728358624808436,-0.10310797480427426,-1,0.2381657361984253,0.07924965163692832
12.120000000000717,-3.1170716,-0.24368206,-0.8586011124236764,-0.99969935,-0.024518568,0.025173614,0.0338048,0.062221345888181775,0.061590440571308136,0.061590440571308136,0.16136694724836076,-0.10390026944263912,-1,0.2621050179004669,0.08637101063504815
12.140000000000724,-3.1220713,-0.2564468,-0.42090636424577565,-0.99980944,-0.019520147,0.025859302,0.034756623,0.011824247951157383,0.05968230590224266,0.05968230590224266,0.1563676346337779,-0.10482010795771357,-1,0.35861852765083313,0.08563460083678365
12.16000000000073,-3.1272695,-0.26375207,-0.2468356615407329,-0.9998974,-0.014322657,0.026555771,0.034848798,-0.024851746765354007,0.057602498680353165,0.057602498680353165,0.15091853995044247,-0.10586083831326476,-1,0.34473609924316406,0.07566547999158502
12.180000000000737,-3.1325822,-0.26756173,0.04520824146293415,-0.9999594,-0.009010344,0.027248092,0.03431831,-0.10512710611042668,0.050230834633111954,0.050230834633111954,0.1316047809902905,-0.10701580847306003,-1,0.317717969417572,0.08010281715542078
12.200000000000744,-3.1379218,-0.2659914,0.01872367101697761,-0.99999326,-0.0036708354,0.027916707,0.032428928,-0.042215331861226786,0.05414048582315445,0.05414048582315445,0.14184806666077776,-0.1082783664008665,-1,0.3388655483722687,0.08520453935489058
12.22000000000075,3.1399527,-0.2644818,0.16213019898955358,-0.9999986,0.0016399933,0.028557796,0.03160379,-0.04519302932703013,0.05366157740354538,0.05366157740354538,0.14059332665620872,-0.10964186006045146,-1,0.29538407921791077,0.07742142211645842
12.240000000000757,3.1347003,-0.26007926,0.32702905986535374,-0.9999763,0.0068923007,0.029181896,0.030729944,-0.09266848441469175,0.048782460391521454,0.048782460391521454,0.12781004064307666,-0.11109963741558207,-1,0.3721865713596344,0.08800905663520098
12.260000000000764,3.1295562,-0.25339508,0.33202394113993,-0.9999276,0.012036184,0.029780807,0.029055888,-0.02080110675564288,0.05390609800815582,0.05390609800815582,0.14123397061230492,-0.11264504643002561,-1,0.31885841488838196,0.0803799401037395
12.28000000000077,3.1245599,-0.24481097,0.5562830002550054,-0.9998549,0.01703195,0.030357951,0.028599083,-0.05417405643676396,0.05109081044793129,0.05109081044793129,0.13385791752670073,-0.11427143506754933,-1,0.30144280195236206,0.08838067203760147
12.300000000000777,3.1197731,-0.23277836,0.5815527865178011,-0.99976194,0.021817774,0.030920548,0.027583007,-0.04358875909790787,0.05142105743288994,0.05142105743288994,0.13472316458949862,-0.11597215129192043,-1,0.3348044753074646,0.08037706185132265
12.320000000000784,3.1152308,-0.2202663,0.5607496888242741,-0.99965256,0.026358802,0.031464573,0.026751006,-0.033036204122037505,0.05202263966202736,0.05202263966202736,0.13629930996099304,-0.11774054306690615,-1,0.39217832684516907,0.08685750281438231
12.34000000000079,3.1109443,-0.20614767,0.8378244170983788,-0.9995304,0.030643584,0.03199371,0.026101964,-0.033653804487428274,0.051832158118486404,0.051832158118486404,0.13580024833871462,-0.11956995835627365,-1,0.3009757399559021,0.07897839229553938
12.360000000000797,3.1069837,-0.18671364,1.2140832333876235,-0.99940115,0.034602083,0.032509796,0.025449276,-0.07928431076632457,0.047223106026649475,0.047223106026649475,0.12372453238556602,-0.12145374512379024,-1,0.2599168121814728,0.08219380117952824
12.380000000000804,3.1034734,-0.16294062,1.1113966103680928,-0.99927354,0.03811,0.033005446,0.024035096,-0.05152634742294379,0.048159800469875336,0.048159800469875336,0.1261786717196216,-0.12338525133322309,-1,0.28813275694847107,0.08241736982017756
12.40000000000081,3.1004286,-0.14000449,1.1325943874525402,-0.9991529,0.04115245,0.03347739,0.023099672,-0.0908948750904604,0.04340267926454544,0.04340267926454544,0.1137150147060666,-0.1253578249483395,-1,0.3282831907272339,0.07983154384419322
12.420000000000817,3.0978427,-0.11518279,1.651050249906813,-0.9990431,0.043736007,0.03392426,0.021507517,-0.11861773585733737,0.03846637159585953,0.03846637159585953,0.10078188917902509,-0.12736481393290666,-1,0.24933308362960815,0.08203143812716007
12.440000000000824,3.0958161,-0.084486954,1.6332796169560213,-0.99895245,0.045760535,0.034334835,0.019458514,-0.09502628979452239,0.03748564049601555,0.03748564049601555,0.09821237380966963,-0.12939956625069177,-1,0.2501751780509949,0.08010409073904157
12.46000000000083,3.094406,-0.054685466,1.4915281582785205,-0.9988869,0.047169257,0.034708355,0.01782119,-0.13757383187675598,0.030744299292564392,0.030744299292564392,0.08055006062811287,-0.13145542986546205,-1,0.30204159021377563,0.08193143969401717
12.480000000000837,3.093551,-0.028900303,1.3901405978085255,-0.99884623,0.048023257,0.035042252,0.015475668,-0.09531715631098749,0.0307372584939003,0.0307372584939003,0.0805316137364187,-0.13352575274098474,-1,0.3056814968585968,0.0943289352580905
12.500000000000844,3.0932064,-0.003888726,1.4443472333702503,-0.9988296,0.04836737,0.035336174,0.013855199,-0.11591037226622071,0.025884507223963737,0.025884507223963737,0.06781740596453822,-0.13560388284102715,-1,0.3065199851989746,0.08231167169287801
12.52000000000085,3.0933704,0.023510592,1.4030654048018794,-0.99883753,0.04820353,0.035594393,0.011896705,-0.06783223254153498,0.026895036920905113,0.026895036920905113,0.07046499365487868,-0.13768316812935635,-1,0.28886544704437256,0.0782622522674501
12.540000000000857,3.0940807,0.04899954,1.1648746383401714,-0.9988715,0.047494095,0.03582134,0.010762528,-0.07372029298835699,0.024088211357593536,0.024088211357593536,0.06311111100021805,-0.13975695656973972,-1,0.347128689289093,0.08087374083697796
12.560000000000864,3.0952945,0.07520559,1.2201570641364556,-0.9989284,0.046281643,0.036024705,0.009539467,-0.03797239479849045,0.02499690093100071,0.02499690093100071,0.06549187757855357,-0.14181859612594444,-1,0.3019522726535797,0.08047064021229744
12.58000000000087,3.097019,0.099646255,0.8841723098174238,-0.99900675,0.04455894,0.03620949,0.008931482,0.06625466311116826,0.03348776325583458,0.03348776325583458,0.08773793589791623,-0.14386143476173763,-1,0.3138715624809265,0.08185044815763831
12.600000000000877,3.0991611,0.115492485,0.5891536078552225,-0.9990999,0.042418774,0.03639915,0.010094762,0.10197478524548163,0.03852270171046257,0.03852270171046257,0.10092947407283859,-0.14587882044088668,-1,0.39897918701171875,0.0781960696913302
12.620000000000884,3.1015863,0.12887919,0.6669141812873776,-0.99919987,0.039995644,0.03661794,0.011869442,0.12262649099658389,0.04313725605607033,0.04313725605607033,0.11301960593023708,-0.14786410112715873,-1,0.3020660877227783,0.0822825119830668
12.64000000000089,3.1042886,0.14319399,0.582929496030784,-0.9993043,0.037295427,0.036875613,0.013998911,0.14795506584396845,0.04878414049744606,0.04878414049744606,0.12781444252040686,-0.149810624784321,-1,0.2786002457141876,0.08490171004086733
12.660000000000897,3.1072543,0.15435906,0.5021087236150672,-0.9994105,0.034331642,0.03718003,0.0165614,0.12423859558937345,0.05044965445995331,0.05044965445995331,0.1321780889115729,-0.15171173937614077,-1,0.3155026435852051,0.09117792593315244
12.680000000000904,3.1104279,0.16451116,0.506531631971058,-0.9995144,0.031159753,0.037531856,0.018727826,0.11943192171430454,0.053148578852415085,0.053148578852415085,0.13924927051095537,-0.15356079286638522,-1,0.27329012751579285,0.08186052786186337
