# This is CartPole simulation from 10.07.2023 at time 16:01:32
# Done with git-revision: 645508f372eb7ad0945bbe2b9d476d14131136f7
#
# Length of experiment: 3600 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
117.79999999990686,-3.1191173,0.031750664,-0.2616453992389482,-0.99974746,-0.022473501,0.05640961,-0.0056657027,-0.09721960242639983,-0.025153763592243195,-0.025153763592243195,-0.06590285773305737,-0.09194239330219325,1,0.3540889620780945,0.08910928713157773
117.81999999990681,-3.118534,0.02567037,-0.4224963163092563,-0.99973416,-0.023056522,0.056280524,-0.0072975326,-0.02956016577263606,-0.021763693541288376,-0.021763693541288376,-0.05702087458751848,-0.09435895941085207,1,0.3494289815425873,0.08318173699080944
117.83999999990677,-3.1180966,0.017216412,-0.6529279098643012,-0.999724,-0.0234939,0.056129806,-0.0077879988,0.08708840352975673,-0.011551348492503166,-0.011551348492503166,-0.03026453172841137,-0.09661513763188445,1,0.3649044930934906,0.08431237004697323
117.85999999990672,-3.1178663,0.0048211343,-0.6522163787767181,-0.99971855,-0.02372415,0.05598827,-0.0063096657,0.09092546304582058,-0.008544785901904106,-0.008544785901904106,-0.022387338085115616,-0.0986997648020547,1,0.3721974194049835,0.08318765508010983
117.87999999990667,-3.117884,-0.0075819455,-0.8761688177294664,-0.99971896,-0.023706513,0.055876903,-0.0047715427,0.20713406721382746,0.0054300520569086075,0.0054300520569086075,0.01422673576768041,-0.10060167775812717,1,0.37627923488616943,0.08418429456651211
117.89999999990663,-3.1181886,-0.02445456,-0.875713367087352,-0.9997261,-0.023401897,0.055815205,-0.0012737343,0.1745778476792167,0.00874725915491581,0.00874725915491581,0.022917817984835054,-0.10230971333686617,1,0.34591755270957947,0.07969905994832516
117.91999999990658,-3.118829,-0.041039485,-0.7453613622869035,-0.9997409,-0.022761676,0.05581812,0.0016664836,0.10088506648240318,0.007178186438977718,0.007178186438977718,0.018806847648643377,-0.10381270837503605,1,0.32580405473709106,0.08922271570190787
117.93999999990653,-3.119779,-0.05512616,-0.7737191675021817,-0.9997621,-0.021811813,0.05586779,0.0033538162,0.11241679280040483,0.01159333623945713,0.01159333623945713,0.03037453962062564,-0.10509949970940112,1,0.31587278842926025,0.08608621777966619
117.95999999990649,-3.1210144,-0.06941197,-0.6671899870277088,-0.9997883,-0.020576844,0.055953052,0.0052303225,0.08571558357214262,0.012747695669531822,0.012747695669531822,0.03339896119531538,-0.10615892417672569,1,0.3225519359111786,0.08414200786501169
117.97999999990644,-3.122517,-0.081689015,-0.553402595103676,-0.9998181,-0.019074388,0.05607146,0.006649615,0.06944849009395271,0.014136239886283875,0.014136239886283875,0.03703694688429948,-0.10697981861377415,1,0.34678012132644653,0.08259191690012813
117.9999999999064,-3.124246,-0.09189275,-0.466978011599368,-0.99984956,-0.017345902,0.05621558,0.007788958,0.055096651534869194,0.015254462137818336,0.015254462137818336,0.03996668905534939,-0.10755101985731073,1,0.36059412360191345,0.08380400622263551
118.01999999990635,-3.1261637,-0.10044937,-0.39793511497374395,-0.99988097,-0.0154283205,0.05638012,0.008681559,0.04077759838649884,0.015973374247550964,0.015973374247550964,0.041850238700575915,-0.10786136474409985,1,0.36059412360191345,0.08328176522627473
118.0399999999063,-3.128241,-0.107758455,-0.23855882462226044,-0.9999109,-0.013351195,0.056560166,0.009328554,-0.01679933528702068,0.012127600610256195,0.012127600610256195,0.031774312210977484,-0.10790237779616173,1,0.3562270402908325,0.08442727942019701
118.05999999990625,-3.1304383,-0.11228828,-0.05956902170767801,-0.9999378,-0.011154095,0.05674375,0.008999011,-0.08139067715318062,0.005859827622771263,0.005859827622771263,0.015352747701056657,-0.1076994978754975,1,0.34107527136802673,0.08801186084747314
118.0799999999062,-3.132695,-0.113442935,0.04540536344769793,-0.9999604,-0.0088975765,0.056910206,0.0075759953,-0.10837647520164291,0.0012263280805200338,0.0012263280805200338,0.0032129794306203774,-0.1072693664111186,1,0.3631395399570465,0.1209845719859004
118.09999999990616,-3.1349566,-0.1126818,0.09820615544584381,-0.999978,-0.0066360063,0.0570438,0.005695953,-0.10811741064170358,-0.001616932568140328,-0.001616932568140328,-0.004236363143484412,-0.10662159385513197,1,0.33587396144866943,0.09549113968387246
118.11999999990611,-3.1371934,-0.110879436,0.08495946640739872,-0.99999034,-0.004399198,0.057139844,0.0038208677,-0.07861309191309711,-0.0016481730854138732,-0.0016481730854138732,-0.004318213295165907,-0.10576579065964468,1,0.32174015045166016,0.08141708699986339
118.13999999990607,-3.139396,-0.109225854,0.0358973062022329,-0.9999976,-0.0021966996,0.057203196,0.00244571,-0.036971598326333864,0.00038607727037742734,0.00038607727037742734,0.0010115224042058224,-0.10471156727676377,1,0.34141555428504944,0.08349021710455418
118.15999999990602,-3.1415727,-0.108266786,-0.0871126687851896,-1.0,-1.9939738e-05,0.05724584,0.0017753689,0.043741319079973966,0.007451268844306469,0.007451268844306469,0.019522323519352902,-0.10346853415859632,1,0.3710581064224243,0.0830320231616497
118.17999999990597,3.1394358,-0.10926001,0.02776377606084425,-0.9999977,0.002156884,0.057288226,0.0024700179,0.008968037793789409,0.005908048711717129,0.005908048711717129,0.01547908694857636,-0.10204630175724928,1,0.35332760214805603,0.07767531787976623
118.19999999990593,3.1372585,-0.108141445,0.06981219506646136,-0.9999906,0.0043341103,0.057338838,0.0025764962,0.010501595902303026,0.006781244184821844,0.006781244184821844,0.017766858988181422,-0.10045448052482975,1,0.3533993661403656,0.08198511879891157
118.21999999990588,3.135111,-0.106178336,0.23305698043793777,-0.999979,0.006481515,0.05739183,0.0027094875,-0.03506969757006728,0.0031710900366306305,0.0031710900366306305,0.008308255533069797,-0.09870268091344475,1,0.32053694128990173,0.08613636484369636
118.23999999990583,3.1330307,-0.101236485,0.37064514025702666,-0.99996334,0.008561896,0.05744007,0.0020730041,-0.07351020402332288,-0.0011741840280592442,-0.0011741840280592442,-0.0030763620191405217,-0.09680051337520129,1,0.32053694128990173,0.08687508478760719
118.25999999990579,3.1310697,-0.09420714,0.4251869289999048,-0.9999446,0.010522799,0.057469323,0.0007889647,-0.08795382501265123,-0.0044234516099095345,-0.0044234516099095345,-0.011589442711739117,-0.09475758836220648,1,0.33863404393196106,0.08025759924203157
118.27999999990574,3.1292624,-0.085662976,0.5290981900371678,-0.999924,0.012329894,0.05747056,-0.0007365036,-0.11025597311625436,-0.008903788402676582,-0.008903788402676582,-0.023327924596054928,-0.09258351632656732,1,0.3287941515445709,0.07893989281728864
118.2999999999057,3.1276457,-0.07485254,0.4663563348620977,-0.9999027,0.013946471,0.05743767,-0.0026354245,-0.05109854007053646,-0.006282844580709934,-0.006282844580709934,-0.016461052082445526,-0.09028790772039084,1,0.303337037563324,0.08538599731400609
118.31999999990565,3.1262305,-0.06595609,0.5542038633910689,-0.999882,0.015361571,0.057376463,-0.0035292401,-0.09138018797170848,-0.011438725516200066,-0.011438725516200066,-0.029969459543385923,-0.08788037299578408,1,0.32836779952049255,0.08251225808635354
118.3399999999056,3.1250095,-0.05517752,0.5378666424456675,-0.9998625,0.016582357,0.05729084,-0.005100544,-0.07112009871559756,-0.01205698773264885,-0.01205698773264885,-0.03158930647972724,-0.08537052260485405,1,0.326663613319397,0.08974661724641919
118.35999999990555,3.1240008,-0.04496644,0.5497548775822968,-0.99984527,0.017590959,0.05717712,-0.0063247248,-0.08527191093303378,-0.015402507036924362,-0.015402507036924362,-0.040354566674064785,-0.08276796699970787,1,0.35223814845085144,0.0844338946044445
118.37999999990551,3.123199,-0.034008037,0.35997413588869437,-0.99983084,0.01839263,0.057036627,-0.0077841072,0.027912312321263396,-0.006988879293203354,-0.006988879293203354,-0.018310862948379025,-0.08008231663245256,1,0.3184208273887634,0.08465614728629589
118.39999999990546,3.1225858,-0.02643972,0.39507076781506045,-0.9998194,0.019005736,0.05688542,-0.0073251305,0.01930227896622292,-0.0068327030166983604,-0.0068327030166983604,-0.0179016811218089,-0.07732318195519505,1,0.3177656829357147,0.08301628613844514
118.41999999990541,3.12213,-0.01820042,0.5721099275621352,-0.99981064,0.019461507,0.05674201,-0.007008556,-0.031639586545146446,-0.011041988618671894,-0.011041988618671894,-0.02893000891726505,-0.0745001734200425,1,0.29198509454727173,0.08004243671894073
118.43999999990537,3.121868,-0.006927433,0.6009023996849429,-0.99980545,0.019723479,0.056596644,-0.007549661,-0.05629801722399761,-0.014335708692669868,-0.014335708692669868,-0.03755955513420339,-0.0716229014791019,1,0.3118287920951843,0.08386098686605692
118.45999999990532,3.1218355,0.004689301,0.4296312194996877,-0.99980485,0.019755898,0.05643646,-0.008503083,0.015136590146798797,-0.009201588109135628,-0.009201588109135628,-0.024108159792897155,-0.0687009765844803,1,0.3118287920951843,0.08118002628907561
118.47999999990527,3.1220124,0.0141273355,0.5485569200120297,-0.9998083,0.019579025,0.056268882,-0.008243888,-0.015594735061113746,-0.011728537268936634,-0.011728537268936634,-0.03072876630238941,-0.06574400918828469,1,0.28372475504875183,0.08234047284349799
118.49999999990523,3.1223924,0.024800891,0.6290467002935093,-0.9998157,0.019199058,0.056101494,-0.008500318,-0.05181698388500588,-0.01577158458530903,-0.01577158458530903,-0.04132154980859504,-0.06276160974262218,1,0.28602927923202515,0.07946769194677472
118.51999999990518,3.122996,0.03639363,0.5750672959520919,-0.9998271,0.01859549,0.0559231,-0.009364827,-0.048568256526698356,-0.01718299835920334,-0.01718299835920334,-0.04501945373467464,-0.0597633886995998,1,0.3007916808128357,0.08468883810564876
118.53999999990513,3.1238267,0.047854185,0.5323303488314018,-0.99984217,0.017764976,0.055727974,-0.010169552,-0.022751358036610707,-0.01637354865670204,-0.01637354865670204,-0.04289869560675541,-0.05675895651132454,1,0.2768847644329071,0.07974937418475747
118.55999999990509,3.1248777,0.058169693,0.7590657338379518,-0.9998603,0.016714184,0.055520996,-0.010533066,-0.10800577457838187,-0.02548748441040516,-0.02548748441040516,-0.0667772062384504,-0.05375792362990347,1,0.26809272170066833,0.08495142217725515
118.57999999990504,3.1261697,0.071772896,0.5983916952498123,-0.9998811,0.01542236,0.05529288,-0.012333732,-0.0747249569837848,-0.02588551864027977,-0.02588551864027977,-0.06782005587517048,-0.05076990050744363,1,0.28235557675361633,0.0853636059910059
118.599999999905,3.1277068,0.08256146,0.4783458093506948,-0.9999036,0.013885441,0.055034194,-0.013566306,-0.05275027465844476,-0.02639489248394966,-0.02639489248394966,-0.06915461528729239,-0.047804497596052056,1,0.2950122654438019,0.08237342815846205
118.61999999990495,3.1294394,0.09122703,0.38998996346683756,-0.99992615,0.012153001,0.054754466,-0.01442302,-0.03640481361370002,-0.026808906346559525,-0.026808906346559525,-0.0702393315599501,-0.044871325347835764,1,0.2975887358188629,0.07606331305578351
118.6399999999049,3.1313295,0.09817838,0.5170045442392847,-0.9999473,0.010262937,0.05446029,-0.014999971,-0.12383005035115141,-0.03672133386135101,-0.03672133386135101,-0.0962098905143165,-0.041979994214901846,1,0.324416846036911,0.08371242415159941
118.65999999990485,3.133379,0.10712436,0.3389498468025099,-0.99996626,0.008213579,0.054140344,-0.017052257,-0.07050514269898303,-0.035835735499858856,-0.035835735499858856,-0.09388962290855574,-0.03914011464935727,1,0.3322426378726959,0.07892589410766959
118.67999999990481,3.135577,0.11287501,0.34922452288004247,-0.9999819,0.0060156537,0.05378805,-0.018199429,-0.09666748255276533,-0.04097651317715645,-0.04097651317715645,-0.10735845983476011,-0.03636129710330914,1,0.3322426378726959,0.07848020317032933
118.69999999990476,3.137896,0.119230255,0.11640018816467552,-0.99999315,0.0036965844,0.053408574,-0.019786077,-0.010833948933459339,-0.036188945174217224,-0.036188945174217224,-0.09481503221495302,-0.033653152028864444,1,0.2960040271282196,0.07871985482051969
118.71999999990472,3.140298,0.12081956,-0.05055307279293797,-0.99999917,0.0012947635,0.05301136,-0.019919565,0.03131815753738902,-0.0329694040119648,-0.0329694040119648,-0.08637983473829891,-0.03102528987813026,1,0.293728232383728,0.07797764614224434
118.73999999990467,-3.1404822,0.11930852,0.06790538785809139,-0.9999994,-0.0011104661,0.05261835,-0.019339714,-0.0370907884934358,-0.03907649219036102,-0.03907649219036102,-0.10238040506679624,-0.02848732110321359,1,0.27560171484947205,0.07825044309720397
118.75999999990462,-3.138089,0.11965039,0.2585797404076911,-0.99999386,-0.003503705,0.052225787,-0.019917566,-0.1351275164447048,-0.05013241246342659,-0.05013241246342659,-0.13134691491697836,-0.026048856156221503,1,0.2887834906578064,0.07775058271363378
118.77999999990458,-3.1356587,0.12313289,0.2255778467406798,-0.9999824,-0.0059338775,0.051805694,-0.022152474,-0.1408759352301624,-0.05535070225596428,-0.05535070225596428,-0.14501883357624124,-0.02371950548926101,1,0.2704852819442749,0.07545172283425927
118.79999999990453,-3.1331663,0.1256544,-0.20979863270950633,-0.9999645,-0.008426241,0.05133997,-0.02448362,-0.002863574921386314,-0.04694119095802307,-0.04694119095802307,-0.12298591493802746,-0.02150887955443918,1,0.2897215187549591,0.09748308500275016
118.81999999990448,-3.1306949,0.12061325,-0.40393048597961906,-0.99994063,-0.010897571,0.050850116,-0.024480453,0.03726757235689607,-0.04368395730853081,-0.04368395730853081,-0.11445196314911854,-0.019426588803863023,1,0.27007219195365906,0.09597368817776442
118.83999999990444,-3.1283576,0.11198022,-0.4025949852554699,-0.99991244,-0.013234618,0.050366852,-0.023801228,0.0019114753999118434,-0.04641591012477875,-0.04641591012477875,-0.12160967921504096,-0.017482243689639604,1,0.24784444272518158,0.08537373878061771
118.85999999990439,-3.126194,0.103284724,-0.4823368721113206,-0.99988145,-0.015398045,0.04989139,-0.023723714,0.017792878614747702,-0.04527278244495392,-0.04527278244495392,-0.11861468482472048,-0.01568545466387593,1,0.2642892301082611,0.0948667828924954
118.87999999990434,-3.1242177,0.09317482,-0.554869479547924,-0.9998491,-0.017374031,0.049420048,-0.023381388,0.02993321072903978,-0.04396190121769905,-0.04396190121769905,-0.11518017615933118,-0.014045832178679076,1,0.27216091752052307,0.08933396404609084
118.8999999999043,-3.1224554,0.08179414,-0.6978560148313977,-0.9998169,-0.019136127,0.048957504,-0.022838108,0.06466167282495858,-0.040062546730041504,-0.040062546730041504,-0.10496386784791412,-0.012572986686156046,1,0.27216091752052307,0.08375757560133934
118.91999999990425,-3.1209364,0.06893385,-0.7653727458801172,-0.9997867,-0.02065479,0.04851146,-0.021712717,0.09890332128792323,-0.03508875146508217,-0.03508875146508217,-0.09193252482292635,-0.011276528638413903,1,0.29610541462898254,0.07933890074491501
118.9399999999042,-3.1196961,0.05361132,-0.8270113519990175,-0.99976027,-0.021894764,0.04809347,-0.020013507,0.09966132192124123,-0.032221321016550064,-0.032221321016550064,-0.08441985737592361,-0.010166068487559675,1,0.2856349050998688,0.08297082222998142
118.95999999990416,-3.1187718,0.037269596,-0.5606298573411046,-0.9997396,-0.022818882,0.04770955,-0.018308004,-0.016940095456370492,-0.04054313153028488,-0.04054313153028488,-0.1062229999695532,-0.009251216685700399,1,0.2773270010948181,0.08354266360402107
118.97999999990411,-3.1181316,0.0251931,-0.7442548621892374,-0.9997248,-0.023458865,0.047340706,-0.018580597,0.025687289538041336,-0.037096310406923294,-0.037096310406923294,-0.09719232902080321,-0.008541583684943118,1,0.25806906819343567,0.08341162372380495
118.99999999990406,-3.117762,0.010275574,-0.7802300023240096,-0.99971604,-0.023828309,0.046973333,-0.018137792,0.029808585860156753,-0.03598005324602127,-0.03598005324602127,-0.09426773538698541,-0.008046779937394865,1,0.25345635414123535,0.08257672656327486
119.01999999990402,-3.1176944,-0.0045548854,-0.7734200865859246,-0.99971443,-0.023896001,0.046615448,-0.017631533,0.05225054289161964,-0.032914064824581146,-0.032914064824581146,-0.08623484607368681,-0.0077764158951626845,1,0.2779294550418854,0.0828931899741292
119.03999999990397,-3.1179216,-0.019221058,-0.8735453323522144,-0.99971986,-0.023668852,0.046271313,-0.016751764,0.11652815631748296,-0.025076383724808693,-0.025076383724808693,-0.0657001224892344,-0.007722054803806008,1,0.2992137372493744,0.08267806190997362
119.05999999990392,-3.118458,-0.035772018,-1.0767293013494401,-0.99973243,-0.023132557,0.045955215,-0.0147912,0.1875858385581359,-0.014543316327035427,-0.014543316327035427,-0.03810348711248235,-0.007673032582290518,1,0.2884497046470642,0.08031028602272272
119.07999999990388,-3.1193576,-0.05550387,-1.0771797017020157,-0.9997528,-0.022233235,0.04568987,-0.011636182,0.21028286643389102,-0.006394646130502224,-0.006394646130502224,-0.016753972130106654,-0.007568179473038159,1,0.29786357283592224,0.08325730822980404
119.09999999990383,-3.120651,-0.075072736,-1.0660633110034166,-0.9997807,-0.020940116,0.04549128,-0.008105447,0.19833680760961406,-0.0007939551724120975,-0.0007939551724120975,-0.0020801624608587366,-0.0074098551740621995,1,0.283488005399704,0.08517146296799183
119.11999999990378,-3.1223333,-0.09430405,-1.0026717039256772,-0.99981457,-0.019258175,0.045361303,-0.00478484,0.19106251404314611,0.004967228975147009,0.004967228975147009,0.01301413934643092,-0.007200419383375904,1,0.283488005399704,0.08161650411784649
119.13999999990374,-3.124378,-0.111012146,-0.8063701423855466,-0.9998518,-0.017213838,0.045296516,-0.0015945778,0.16213370058203946,0.008495925925672054,0.008495925925672054,0.02225932495297922,-0.006942231798992545,1,0.30687326192855835,0.08541928697377443
119.15999999990369,-3.1267378,-0.1259253,-0.9449110481079135,-0.9998897,-0.014854274,0.045290783,0.0010992239,0.22141987524196816,0.019678274169564247,0.019678274169564247,0.05155707607225857,-0.006637652118925382,1,0.2904002070426941,0.08287206664681435
119.17999999990364,-3.1294172,-0.14305457,-0.8325162584719196,-0.99992585,-0.012175172,0.04534855,0.00478909,0.18388734816443492,0.023450134322047234,0.023450134322047234,0.061439349240108854,-0.0062890400411876836,1,0.27188676595687866,0.09244117978960276
119.1999999999036,-3.132412,-0.15681787,-0.5634767552847075,-0.99995786,-0.009180568,0.045473974,0.007837985,0.1277068137987566,0.02433524839580059,0.02433524839580059,0.06375834801204938,-0.005898755263792721,1,0.28776276111602783,0.08310169680044055
119.21999999990355,-3.1356378,-0.16584982,-0.2823103290274439,-0.9999823,-0.005954858,0.045651175,0.009931705,0.060007127308733886,0.02242947742342949,0.02242947742342949,0.058765228282535276,-0.005469157484753757,1,0.31053194403648376,0.08269001496955752
119.2399999999035,-3.1389983,-0.17010954,-0.28848568604411545,-0.99999666,-0.0025943806,0.045859203,0.010877235,0.1008050932501704,0.02889225259423256,0.02889225259423256,0.0756976984904334,-0.00500260640208406,1,0.32431870698928833,0.08310659695416689
119.25999999990346,3.1407416,-0.17434329,0.046966345569813106,-0.99999964,0.0008510668,0.046092782,0.012510699,-0.009232199436735438,0.022138867527246475,0.022138867527246475,0.05800383038779344,-0.0045014617137968975,1,0.30682554841041565,0.08169572101905942
119.27999999990341,3.1372676,-0.17251177,0.21945617319596375,-0.99999064,0.0043250504,0.046341095,0.0122823045,-0.04011523554468402,0.019607454538345337,0.019607454538345337,0.051371528646569686,-0.003968083117905538,1,0.2879788875579834,0.08222019392997026
119.29999999990336,3.13386,-0.16748725,0.33807379182210495,-0.9999701,0.0077324654,0.046579808,0.011532966,-0.05535064244315868,0.017610326409339905,0.017610326409339905,0.04613905317712863,-0.0034048303124232437,1,0.2946937382221222,0.0851286742836237
119.31999999990332,3.1305735,-0.16024357,0.46264083272130024,-0.99993926,0.01101892,0.04680106,0.010528352,-0.06441146676897229,0.01571386680006981,0.01571386680006981,0.04117032921787356,-0.002814062995363287,1,0.28229403495788574,0.0859541492536664
119.33999999990327,3.1274538,-0.15060847,0.5686895080783262,-0.99990004,0.014138378,0.047000766,0.009373878,-0.0738270108075004,0.01346698310226202,0.01346698310226202,0.035283494186752584,-0.0021981408647389275,1,0.28229403495788574,0.08318886812776327
119.35999999990322,3.1245377,-0.13994984,0.6091093017520359,-0.99985456,0.01705412,0.047175873,0.008064858,-0.08365358210754151,0.010845913551747799,0.010845913551747799,0.02841629226436293,-0.0015594236185634408,1,0.31058117747306824,0.08262661099433899
119.37999999990318,3.1218445,-0.1282572,0.65569534842434,-0.99980503,0.01974684,0.047323223,0.0065939534,-0.09371245158749548,0.007854344323277473,0.007854344323277473,0.020578381228128606,-0.0009002709548500867,1,0.3300245702266693,0.08238002099096775
119.39999999990313,3.1194007,-0.11457433,0.8202055858474049,-0.9997538,0.022190092,0.047439538,0.0049575595,-0.11965107631873925,0.002976812422275543,0.002976812422275543,0.007799248205692777,-0.00022304257161213828,1,0.30940765142440796,0.08282247884199023
119.41999999990308,3.1172578,-0.09797246,0.999411751633661,-0.99970394,0.024332419,0.04751894,0.0028886695,-0.15169071256446673,-0.0033495831303298473,-0.0033495831303298473,-0.008775907418134832,0.00046990183313714,1,0.29365190863609314,0.07767892116680741
119.43999999990304,3.1154718,-0.079361774,0.9878457928486755,-0.9996589,0.026117843,0.047551777,0.00028548075,-0.1602985361935651,-0.008487273938953876,-0.008487273938953876,-0.022236656748767736,0.0011762025613844841,1,0.31673458218574524,0.08237195108085871
119.45999999990299,3.1140597,-0.059811655,1.068275317217376,-0.999621,0.027529487,0.047531188,-0.0024558534,-0.14740086305362107,-0.011898529715836048,-0.011898529715836048,-0.031174146493811783,0.0018934999151166258,1,0.2934601306915283,0.08338328916579485
119.47999999990294,3.1130514,-0.039136495,1.0102906272965044,-0.9995927,0.028537365,0.047457926,-0.0049706846,-0.10364313368636703,-0.012031150981783867,-0.012031150981783867,-0.03152161419541777,0.0026194341963202937,1,0.2850271761417389,0.08304846007376909
119.4999999999029,3.1124473,-0.019374344,0.9126094666048524,-0.9995753,0.029141266,0.047341544,-0.006737051,-0.042599706339292644,-0.009237936697900295,-0.009237936697900295,-0.024203393091300818,0.0033516457069822266,1,0.27010202407836914,0.08320025773718953
119.51999999990285,3.1122222,-0.0012423794,0.79512812776938,-0.9995687,0.029366236,0.047199823,-0.0074630687,0.025898538994701716,-0.003926407545804977,-0.003926407545804977,-0.010287187320667357,0.004087774749089153,1,0.24732790887355804,0.08177385805174708
119.5399999999028,3.1123416,0.01487605,0.760906745072701,-0.9995722,0.02924684,0.047054783,-0.0070233443,0.03166376134010149,-0.0026054251939058304,-0.0026054251939058304,-0.006826213709866025,0.00482546162462781,1,0.2514348328113556,0.08301649196073413
119.55999999990276,3.1127772,0.030256484,0.7347299939184379,-0.99958485,0.028811432,0.046919513,-0.0064795604,0.03599368576043322,-0.001309735351242125,-0.001309735351242125,-0.0034315064703670517,0.005562346635584929,1,0.2514348328113556,0.08315412933006883
119.57999999990271,3.113514,0.044871252,0.6945371138859525,-0.99960583,0.028075017,0.04679586,-0.0058563114,0.038826638733567766,-8.62334854900837e-05,-8.62334854900837e-05,-0.00022593172211538004,0.0062960700839472415,1,0.25495272874832153,0.0829560300335288
119.59999999990266,3.114543,0.05972846,0.7685753583000343,-0.9996342,0.027046394,0.046685174,-0.0051789214,0.02355611570286452,-0.0005769331473857164,-0.0005769331473857164,-0.001511564780125818,0.007024272271701479,1,0.23522217571735382,0.07981735188513994
119.61999999990262,3.1158774,0.07528967,0.9814749102959774,-0.9996694,0.025712429,0.046585586,-0.0047535608,-0.045032516055370696,-0.006725065875798464,-0.006725065875798464,-0.017619671824969263,0.00774459350083438,1,0.22642022371292114,0.07959920121356845
119.63999999990257,3.1175542,0.093879834,1.1514563295812719,-0.9997111,0.02403615,0.04648336,-0.005481379,-0.11271774981402533,-0.014969310723245144,-0.014969310723245144,-0.039219592381800616,0.008454674073332676,1,0.22620521485805511,0.0855670808814466
119.65999999990252,3.1196287,0.11494252,0.966660675978332,-0.9997588,0.02196222,0.046355583,-0.0073458552,-0.07996656453277591,-0.015728194266557693,-0.015728194266557693,-0.04120786717843217,0.009152154291183098,1,0.22806483507156372,0.08422470092773438
119.67999999990248,3.12209,0.13189071,0.6768308872084304,-0.9998098,0.019501315,0.046195902,-0.008648538,-0.040744584182196474,-0.01493158657103777,-0.01493158657103777,-0.03912075510733448,0.009834674456372379,1,0.25548624992370605,0.08229711093008518
119.69999999990243,3.1248426,0.14405493,0.4985220192019448,-0.99985975,0.016749227,0.0460166,-0.009281353,-0.014010459849145345,-0.014188259840011597,-0.014188259840011597,-0.0371732391571129,0.010499874870887257,1,0.2659287750720978,0.08323920285329223
119.71999999990238,3.127808,0.15295064,0.36228599437572284,-0.999905,0.013784123,0.04582902,-0.009457383,0.0011361099877253847,-0.013778678141534328,-0.013778678141534328,-0.036100135153975366,0.011145395836714457,1,0.27426621317863464,0.08196392701938748
119.73999999990234,3.1309276,0.15929177,0.2929302847323822,-0.99994314,0.010664889,0.045640413,-0.009373825,-0.0020670956914979814,-0.01469927467405796,-0.01469927467405796,-0.03851209796383337,0.011768877655840717,1,0.26880115270614624,0.0834601279348135
119.75999999990229,3.1341608,0.16415294,0.2971248138271949,-0.9999724,0.007431828,0.045452967,-0.009342005,-0.044743085054049066,-0.01952998898923397,-0.01952998898923397,-0.051168568916763135,0.01236796063025277,1,0.2929012179374695,0.0829182118177414
119.77999999990224,3.13749,0.16881566,0.366206185427904,-0.9999916,0.0041026077,0.045259215,-0.010029918,-0.10442681361908882,-0.027332555502653122,-0.027332555502653122,-0.07161129228898844,0.012940285061937347,1,0.2929012179374695,0.07509357668459415
119.7999999999022,3.1409233,0.17444065,0.06958139204734465,-0.99999976,0.0006693919,0.045041986,-0.011724983,-0.021889938909320585,-0.0233296025544405,-0.0233296025544405,-0.061123556022772974,0.013483491252881185,1,0.2879643142223358,0.0748118213377893
119.81999999990215,-3.138767,0.17465885,-0.13274381647307604,-0.999996,-0.002825646,0.044804323,-0.012022445,0.019356412998146444,-0.020764654502272606,-0.020764654502272606,-0.054403392419628105,0.013995219505071006,1,0.2762432396411896,0.07658031396567822
119.8399999999021,-3.1353018,0.17120703,-0.14972994392713268,-0.9999802,-0.0062907836,0.044567425,-0.011623186,-0.006876001650558269,-0.023403871804475784,-0.023403871804475784,-0.06131814144936598,0.01447311012049356,1,0.2833744287490845,0.0741684571839869
119.85999999990206,-3.1319115,0.16691557,-0.13701578604637243,-0.99995315,-0.009680986,0.04433423,-0.011668521,-0.049489937889600655,-0.028412839397788048,-0.028412839397788048,-0.07444163597061326,0.01491480340113557,1,0.25909820199012756,0.0778199820779264
119.87999999990201,-3.1286056,0.1628213,-0.09492433347149602,-0.99991566,-0.012986684,0.044093173,-0.01243699,-0.09451718703003892,-0.03494356572628021,-0.03494356572628021,-0.09155213820388042,0.015317939648983769,1,0.2733880579471588,0.07529648812487721
119.89999999990196,-3.1253757,0.15931575,-0.09600028560545461,-0.9998685,-0.016216194,0.043829408,-0.013968615,-0.12248828531177447,-0.04120548814535141,-0.04120548814535141,-0.1079583742252268,0.015680159166024894,1,0.2980062961578369,0.07412378489971161
119.91999999990192,-3.1222162,0.15567349,-0.11916549413145525,-0.9998123,-0.019375216,0.04353043,-0.015974637,-0.14093075119415374,-0.04739934206008911,-0.04739934206008911,-0.12418627077300926,0.01599910225424567,1,0.3182886242866516,0.07646325696259737
119.93999999990187,-3.1191337,0.15155329,-0.19746997944320516,-0.9997478,-0.022457054,0.043188326,-0.018294115,-0.1313508727768811,-0.051452018320560455,-0.051452018320560455,-0.13480428211165218,0.01627240921563284,1,0.3427978754043579,0.08132872637361288
