# This is CartPole simulation from 10.07.2023 at time 16:08:11
# Done with git-revision: 645508f372eb7ad0945bbe2b9d476d14131136f7
#
# Length of experiment: 3600 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
80.61999999999351,-3.1304784,0.12158894,-0.3873659512891228,-0.99993825,-0.011114042,-0.052691232,-0.019370833,0.020381476376685678,-0.03605916351079941,-0.03605916351079941,-0.09447500427165068,-0.10735512494727886,-1,0.2532270848751068,0.08213884616270661
80.63999999999346,-3.1281197,0.113259956,-0.5093553353994326,-0.9999092,-0.013472538,-0.053075057,-0.018976878,0.03852939932769991,-0.03417181968688965,-0.03417181968688965,-0.08953016366899647,-0.11148265606471597,-1,0.2532270848751068,0.08135038055479527
80.65999999999342,-3.1259477,0.10271569,-0.5727962440418141,-0.99987763,-0.0156443,-0.053448066,-0.018279774,0.03876526181835027,-0.033407315611839294,-0.033407315611839294,-0.08752716307985509,-0.11552876325808856,-1,0.2532270848751068,0.08722676010802388
80.67999999999337,-3.1239982,0.09097557,-0.6114541087628154,-0.9998452,-0.017593581,-0.053807117,-0.01758324,0.03282866417387803,-0.03318217024207115,-0.03318217024207115,-0.0869372822368284,-0.11947960276781965,-1,0.2532270848751068,0.09216762380674481
80.69999999999332,-3.1222901,0.07848546,-0.6251775526526548,-0.99981374,-0.01930132,-0.054153234,-0.016992083,0.020849817768047004,-0.03367024287581444,-0.03367024287581444,-0.08821603248138032,-0.12332133083433239,-1,0.2532270848751068,0.08591524511575699
80.71999999999328,-3.1208346,0.06569268,-0.7482420463428926,-0.9997846,-0.020756574,-0.05448951,-0.01660874,0.04827647906940606,-0.030688093975186348,-0.030688093975186348,-0.08040280270301459,-0.12704010369804988,-1,0.2532270848751068,0.08534099021926522
80.73999999999323,-3.1196554,0.05077677,-0.8078076085112528,-0.9997594,-0.021935523,-0.054813676,-0.015767163,0.056995050385512745,-0.02860134094953537,-0.02860134094953537,-0.07493551001461896,-0.13062207759939518,-1,0.2532270848751068,0.08497671084478498
80.75999999999318,-3.118784,0.03484791,-0.652221443353249,-0.9997399,-0.022806725,-0.055119622,-0.014784459,-0.0039169218775971315,-0.03287379443645477,-0.03287379443645477,-0.08612933766140429,-0.1340534087787914,-1,0.2532270848751068,0.09016266698017716
80.77999999999314,-3.118206,0.021570692,-0.9003618759065715,-0.99972653,-0.023384498,-0.055415872,-0.014838124,0.07436830511272287,-0.02558533102273941,-0.02558533102273941,-0.06703356435156849,-0.13732025347666166,-1,0.2532270848751068,0.08195218769833446
80.79999999999309,-3.1179333,0.004141426,-1.1122745702676782,-0.99972016,-0.023657173,-0.055700473,-0.013573889,0.14346034107954536,-0.016705313697457314,-0.016705313697457314,-0.04376791997556673,-0.14040876793342902,-1,0.2532270848751068,0.08226963272318244
80.81999999999304,-3.118043,-0.016773922,-1.2089941015852794,-0.9997227,-0.02354753,-0.055948567,-0.011148855,0.1774383406790753,-0.008992329239845276,-0.008992329239845276,-0.02355990157930421,-0.1433051083895166,-1,0.2532270848751068,0.08525592600926757
80.839999999993,-3.1185868,-0.0391742,-1.0742780391590887,-0.99973536,-0.023003846,-0.056142677,-0.008158055,0.1375282635500463,-0.007243946194648743,-0.007243946194648743,-0.018979138200975854,-0.14599543108534746,-1,0.2532270848751068,0.0922319358214736
80.85999999999295,-3.1195555,-0.05910594,-0.8578878237573838,-0.9997572,-0.022035396,-0.056283526,-0.005851142,0.07417541039597504,-0.008890598081052303,-0.008890598081052303,-0.02329336595490883,-0.1484658922613447,-1,0.2532270848751068,0.08548646606504917
80.8799999999929,-3.1208858,-0.075169206,-0.7557330477352354,-0.9997856,-0.020705326,-0.0563886,-0.004623369,0.05290787465297688,-0.008370248600840569,-0.008370248600840569,-0.021930050376303356,-0.1507026481579315,-1,0.2532270848751068,0.0907638636417687
80.89999999999286,-3.12252,-0.089284144,-0.5848492139586884,-0.99981815,-0.019071527,-0.05647262,-0.0037616775,0.0113897754595618,-0.010388672351837158,-0.010388672351837158,-0.027218320372924154,-0.1526918550155308,-1,0.2532270848751068,0.08694557286798954
80.91999999999281,-3.1244073,-0.10027674,-0.6398158693627618,-0.99985236,-0.017184516,-0.05654621,-0.0036075697,0.04858992640064227,-0.006069639232009649,-0.006069639232009649,-0.015902454093250196,-0.1544196690745658,-1,0.2532270848751068,0.08721178909763694
80.93999999999276,-3.1265218,-0.11195564,-0.3785828158992856,-0.99988645,-0.015070257,-0.05661068,-0.0028289978,-0.018747665640999337,-0.010603439062833786,-0.010603439062833786,-0.02778100913115722,-0.15587224657545962,-1,0.2532270848751068,0.08538944087922573
80.95999999999272,-3.1288264,-0.118960366,-0.23420025290158217,-0.9999185,-0.012765927,-0.056670576,-0.0031934602,-0.04481300519782315,-0.013206754811108112,-0.013206754811108112,-0.03460169609371011,-0.1570357437586353,-1,0.2532270848751068,0.08558466704562306
80.97999999999267,-3.131246,-0.123276345,-0.18281827174098036,-0.9999465,-0.010346379,-0.056742024,-0.0040012854,-0.038375075014610606,-0.01346637587994337,-0.01346637587994337,-0.035281903264347214,-0.1578963168645159,-1,0.2532270848751068,0.08721358003094792
80.99999999999262,-3.133742,-0.12648036,-0.19079167324304763,-0.9999692,-0.007850478,-0.05682859,-0.0047018677,-0.011160107267530788,-0.011515872552990913,-0.011515872552990913,-0.030171584770949167,-0.15839999914169312,-1,0.2532270848751068,0.08559884782880545
81.01999999999258,-3.1363022,-0.12957416,0.13193979372539452,-0.999986,-0.005290396,-0.056924734,-0.00494352,-0.09497738131930102,-0.019383085891604424,-0.019383085891604424,-0.05078368281778545,-0.15839999914169312,-1,0.2532270848751068,0.0851632640697062
81.03999999999253,-3.1388705,-0.12697254,0.2576199582045138,-0.9999963,-0.0027221728,-0.057039384,-0.006603172,-0.11224587946546681,-0.023436833173036575,-0.023436833173036575,-0.061404500231223125,-0.15836318553623813,-1,0.2532270848751068,0.08558162581175566
81.05999999999248,-3.141365,-0.12203726,0.5474664130803895,-1.0,-0.00022760232,-0.057190023,-0.008553453,-0.18569236503074116,-0.03343642130494118,-0.03343642130494118,-0.08760341999245114,-0.1573289680780743,-1,0.2532270848751068,0.08263424597680569
81.07999999999244,3.1394727,-0.11202004,0.4939745558709182,-0.99999774,0.002119929,-0.05739163,-0.011743078,-0.14603026067688352,-0.03486175090074539,-0.03486175090074539,-0.09133778337034215,-0.15557825905027603,-1,0.2552070915699005,0.08526572119444609
81.09999999999239,3.137318,-0.102768004,0.5331999042148156,-0.9999909,0.0042747445,-0.057650536,-0.01425788,-0.1383440760968952,-0.038177717477083206,-0.038177717477083206,-0.10002561542086497,-0.15314203214939542,-1,0.2552070915699005,0.0887183672748506
81.11999999999234,3.135355,-0.09272264,0.3910634547275257,-0.99998057,0.006237617,-0.057958465,-0.016638743,-0.07083587807851326,-0.03554884344339371,-0.03554884344339371,-0.09313796575344924,-0.1500512610719846,-1,0.2552070915699005,0.08670806093141437
81.1399999999923,3.1335704,-0.0849663,0.5298778886793071,-0.9999678,0.008022135,-0.05830299,-0.017874083,-0.10065418801864556,-0.040229372680187225,-0.040229372680187225,-0.10540095181820419,-0.1463369195145961,-1,0.2552070915699005,0.0867186919786036
81.15999999999225,3.1319642,-0.07475945,0.5212294498832315,-0.9999536,0.009628298,-0.058677066,-0.019610139,-0.0820703725414972,-0.041214942932128906,-0.041214942932128906,-0.10798314576550183,-0.14202998117378207,-1,0.2552070915699005,0.08808444300666451
81.1799999999922,3.130561,-0.06462211,0.4820316046329662,-0.99993914,0.011031317,-0.059082806,-0.021027679,-0.055082357453032235,-0.04086267575621605,-0.04086267575621605,-0.10706020580492392,-0.13716141974609483,-1,0.2552070915699005,0.08270753268152475
81.19999999999216,3.1293547,-0.055087306,0.3293868884476166,-0.99992514,0.012237633,-0.059512485,-0.021984689,0.008589597738172795,-0.0361948125064373,-0.0361948125064373,-0.09483040462469816,-0.13176220892808663,-1,0.2552070915699005,0.08262534299865365
81.21999999999211,3.128314,-0.04808278,0.4171966086687726,-0.99991184,0.013278245,-0.059950903,-0.021861304,-0.011162044779842189,-0.03761599212884903,-0.03761599212884903,-0.09855389507277579,-0.1258633224163098,-1,0.2552070915699005,0.08508876990526915
81.23999999999207,3.1274288,-0.039549872,0.35259132018455236,-0.9998997,0.014163409,-0.060390055,-0.022068815,0.019411903912287552,-0.03484212979674339,-0.03484212979674339,-0.09128637608010237,-0.11949573390731656,-1,0.2552070915699005,0.08841110812500119
81.25999999999202,3.1267033,-0.032083586,0.46716727984878836,-0.99988914,0.014888841,-0.060828354,-0.021755897,-0.012546485499823701,-0.03716837987303734,-0.03716837987303734,-0.09738115101377431,-0.11269041709765924,-1,0.2552070915699005,0.08042863896116614
81.27999999999197,3.126146,-0.022668168,0.42669741770525926,-0.99988073,0.015445961,-0.06126559,-0.021980073,0.006585962558645436,-0.035604652017354965,-0.035604652017354965,-0.09328418421084095,-0.1054783456838901,-1,0.2552070915699005,0.08508556988090277
81.29999999999193,3.1257706,-0.01394723,0.5683386160459626,-0.99987483,0.015821425,-0.06170416,-0.021876886,-0.038031599090238476,-0.03961505740880966,-0.03961505740880966,-0.10379144587749778,-0.09789049336256149,-1,0.2552070915699005,0.08493782998993993
81.31999999999188,3.1255925,-0.0028596572,0.5793053672258649,-0.999872,0.0159995,-0.06214792,-0.022524318,-0.0401416345952475,-0.04095618799328804,-0.04095618799328804,-0.10730520785535091,-0.08995783383022561,-1,0.2552070915699005,0.08334801485762
81.33999999999183,3.1256375,0.008356773,0.40993144679997384,-0.99987274,0.015954446,-0.06260495,-0.023202822,0.01693129708513363,-0.03672124445438385,-0.03672124445438385,-0.09620965626807276,-0.08171134078343474,-1,0.2552070915699005,0.08402737695723772
81.35999999999179,3.1258795,0.016638182,0.3038531944728887,-0.99987656,0.015712481,-0.063066214,-0.022911869,0.050564354700521924,-0.0330209918320179,-0.0330209918320179,-0.08651499482093428,-0.07318198791874116,-1,0.2552070915699005,0.08565652929246426
81.37999999999174,3.126269,0.023054307,0.21123025930309144,-0.9998826,0.015322952,-0.06351617,-0.022048945,0.07819114098186367,-0.028892099857330322,-0.028892099857330322,-0.07569729831976701,-0.06440074893269722,-1,0.2552070915699005,0.08204586105421185
81.39999999999169,3.126771,0.027831389,0.30313051241920197,-0.99989015,0.014821137,-0.063944355,-0.020716384,0.041938523046959754,-0.030073557049036026,-0.030073557049036026,-0.07879271602682891,-0.055398597521855164,-1,0.2552070915699005,0.08428465435281396
81.41999999999165,3.1273835,0.034083337,0.211437830871322,-0.999899,0.014208705,-0.06435178,-0.019994725,0.06706315379910659,-0.026496706530451775,-0.026496706530451775,-0.06942136807747623,-0.04620650738276724,-1,0.2552070915699005,0.08981027035042644
81.4399999999916,3.128105,0.03869308,0.2744707673090634,-0.99990904,0.013487319,-0.06474066,-0.018845806,0.03848258939241884,-0.02732883393764496,-0.02732883393764496,-0.07160154178909295,-0.036855452211985745,-1,0.2552070915699005,0.0832405611872673
81.45999999999155,3.128929,0.04427219,0.29987177401750087,-0.99991983,0.012663416,-0.06511121,-0.018178184,0.02169215098064482,-0.02792956307530403,-0.02792956307530403,-0.07317545206101173,-0.027376405706063,-1,0.2552070915699005,0.08094230201095343
81.4799999999915,3.129867,0.05017069,0.31641394823507474,-0.9999313,0.011725307,-0.06547114,-0.017792176,0.00679271826527152,-0.028889266774058342,-0.028889266774058342,-0.07568987564191865,-0.017800341561551282,-1,0.2552070915699005,0.08487201202660799
81.49999999999146,3.1309261,0.056226224,0.16234335059465194,-0.99994314,0.010666319,-0.06582575,-0.017655658,0.04876470792913231,-0.0248679481446743,-0.0248679481446743,-0.06515402129313586,-0.008158233475002791,-1,0.2552070915699005,0.0825908537954092
81.51999999999141,3.1320803,0.059548486,0.08543826217279997,-0.99995476,0.0095121935,-0.06617079,-0.016807185,0.06357440003660157,-0.02218303084373474,-0.02218303084373474,-0.05811953827193861,0.0015189448570301148,-1,0.2552070915699005,0.0851716180332005
81.53999999999137,3.133288,0.06144875,-0.03841602074500913,-0.9999655,0.008304651,-0.066496454,-0.015707068,0.0938520243189706,-0.01756635680794716,-0.01756635680794716,-0.04602385282651156,0.011200219737995142,-1,0.2552070915699005,0.08635852532461286
81.55999999999132,3.1345124,0.06113957,-0.0153260771221868,-0.9999749,0.00708017,-0.06679515,-0.01409443,0.07398501260998402,-0.016838502138853073,-0.016838502138853073,-0.04411687367678141,0.020854617471340042,-1,0.2552070915699005,0.08252804586663842
81.57999999999127,3.1357336,0.061113074,0.18005470070860163,-0.99998283,0.0058590155,-0.06706483,-0.012817864,-0.004479565626473759,-0.0223523136228323,-0.0223523136228323,-0.05856305913380133,0.030451164360512577,-1,0.2552070915699005,0.0936437170021236
81.59999999999123,3.1369863,0.06427474,0.2867532016544794,-0.9999894,0.0046063815,-0.06732176,-0.012867824,-0.05311094445645398,-0.027423111721873283,-0.027423111721873283,-0.07184854957298192,0.039958886708960334,-1,0.2552070915699005,0.09019319107756019
81.61999999999118,3.138318,0.06910502,0.317061793274444,-0.99999464,0.003274586,-0.06758763,-0.013738689,-0.07654338296533633,-0.03158693388104439,-0.03158693388104439,-0.08275776315349859,0.04934681082013121,-1,0.2552070915699005,0.08705605007708073
81.63999999999113,3.139751,0.074296735,0.2963671156890007,-0.99999833,0.001841695,-0.067874715,-0.015003771,-0.08361632834455512,-0.03492133691906929,-0.03492133691906929,-0.09149389873153169,0.05858396299747276,-1,0.2552070915699005,0.08283602446317673
81.65999999999109,3.1412833,0.07897816,0.3669547470884883,-0.99999994,0.0003093799,-0.06818825,-0.016386386,-0.12272020543108753,-0.041571687906980515,-0.041571687906980515,-0.10891781755878682,0.06763936954443281,-1,0.2552070915699005,0.08246199926361442
81.67999999999104,-3.140265,0.08468363,0.3652182717266433,-0.9999991,-0.0013276653,-0.06853579,-0.018428206,-0.13825309669633692,-0.04718322679400444,-0.04718322679400444,-0.12362004880059985,0.07648205676445902,-1,0.2552070915699005,0.08538289414718747
81.699999999991,-3.1385155,0.09017727,0.24176019674606142,-0.9999953,-0.0030771764,-0.068926685,-0.020730384,-0.11346823287666309,-0.049422189593315125,-0.049422189593315125,-0.12948613107856488,0.08508105096099913,-1,0.2552070915699005,0.08542250981554389
81.71999999999095,-3.1366773,0.09339641,0.03067302025149715,-0.9999879,-0.0049153683,-0.069359586,-0.022611443,-0.0597094042155327,-0.04813144728541374,-0.04813144728541374,-0.126104386379577,0.09340537843750085,-1,0.2552070915699005,0.08053307188674808
81.7399999999909,-3.1348102,0.09286954,-0.27884826657734,-0.999977,-0.006782392,-0.069821335,-0.02358255,0.02730508002030158,-0.04199445992708206,-0.04199445992708206,-0.11002548020307046,0.1014240654974119,-1,0.2552070915699005,0.08761332929134369
81.75999999999085,-3.1330047,0.08695728,-0.4494999520442952,-0.9999631,-0.008587883,-0.07028833,-0.023083068,0.06773035369164065,-0.03764009475708008,-0.03764009475708008,-0.09861704395598281,0.10910613844418005,-1,0.2552070915699005,0.08760469499975443
81.7799999999908,-3.1313462,0.07804362,-0.48253455877827894,-0.9999475,-0.010246248,-0.07073876,-0.021902815,0.06280384759792132,-0.03636723384261131,-0.03636723384261131,-0.09528214850574201,0.11642062358125294,-1,0.2552070915699005,0.09108887426555157
81.79999999999076,-3.129872,0.06848288,-0.40347878910522805,-0.99993134,-0.011720302,-0.07116641,-0.02080966,0.02154842229322813,-0.038698580116033554,-0.038698580116033554,-0.10139027547530688,0.12333654721207835,-1,0.2552070915699005,0.08598660910502076
81.81999999999071,-3.1285765,0.060187254,-0.7466251100206648,-0.9999153,-0.0130157685,-0.07157893,-0.020417998,0.12570696197357983,-0.028290731832385063,-0.028290731832385063,-0.07412171416323154,0.12982293564010391,-1,0.2552070915699005,0.08717457810416818
81.83999999999067,-3.127503,0.046040263,-0.5795027278854055,-0.99990076,-0.014089269,-0.07196667,-0.018269096,0.05846261220990118,-0.031098105013370514,-0.031098105013370514,-0.08147703157613506,0.13584881516877745,-1,0.2552070915699005,0.08754628198221326
81.85999999999062,-3.1266851,0.034709767,-0.8322095548417194,-0.9998889,-0.014906959,-0.07232242,-0.017262883,0.13656812997387494,-0.021957162767648697,-0.021957162767648697,-0.05752776393844172,0.14138321210154658,-1,0.2552070915699005,0.09689055616036057
81.87999999999057,-3.126135,0.019116212,-0.8599709256768528,-0.99988055,-0.015456927,-0.072645344,-0.014941063,0.140796696875559,-0.017453478649258614,-0.017453478649258614,-0.04572811206366545,0.14639515274185913,-1,0.2552070915699005,0.08607000997290015
81.89999999999053,-3.125901,0.00310655,-0.7744565302714078,-0.9998769,-0.015691025,-0.07292118,-0.012554237,0.10957861578361436,-0.016160476952791214,-0.016160476952791214,-0.04234044776689316,0.15085366339316275,-1,0.2552070915699005,0.08308845991268754
81.91999999999048,-3.125973,-0.011376868,-0.5772503640432057,-0.999878,-0.015619032,-0.073154405,-0.010701786,0.04333519915289908,-0.019131848588585854,-0.019131848588585854,-0.05012544111262862,0.15472777035890517,-1,0.2552070915699005,0.08611314790323377
81.93999999999043,-3.1263015,-0.022432256,-0.5215540673362495,-0.9998831,-0.01529053,-0.07336141,-0.009975148,0.027728112702429128,-0.01922539621591568,-0.01922539621591568,-0.05037053588552709,0.15798649994253408,-1,0.2552070915699005,0.08418457489460707
81.95999999999039,-3.1268418,-0.032446694,-0.6146227394555985,-0.9998912,-0.014750335,-0.07355646,-0.009516898,0.06481304450370554,-0.014692827127873898,-0.014692827127873898,-0.03849520539356899,0.15839999914169312,-1,0.2552070915699005,0.0828509172424674
81.97999999999034,-3.1275966,-0.043918468,-0.6658107437323917,-0.99990207,-0.013995579,-0.07373631,-0.008435822,0.08976615885345127,-0.010139374062418938,-0.010139374062418938,-0.02656515888317834,0.15839999914169312,-1,0.2552070915699005,0.08556977985426784
81.9999999999903,-3.1285887,-0.056112185,-0.5077950458105205,-0.9999154,-0.01300361,-0.0738905,-0.006937607,0.04586080747685192,-0.011385133489966393,-0.011385133489966393,-0.02982904844078682,0.15839999914169312,-1,0.2552070915699005,0.08178589399904013
82.01999999999025,-3.1297984,-0.06547196,-0.43965498796404784,-0.99993044,-0.011793967,-0.07402191,-0.0061865854,0.034644883540515224,-0.010797593742609024,-0.010797593742609024,-0.028289694369949103,0.15839999914169312,-1,0.2552070915699005,0.08617376629263163
82.0399999999902,-3.1311831,-0.07351358,-0.39486339364844497,-0.9999458,-0.010409318,-0.074140154,-0.0056289453,0.0330767086370657,-0.009592628106474876,-0.009592628106474876,-0.02513268454117501,0.15839999914169312,-1,0.2552070915699005,0.08627197099849582
82.05999999999015,-3.1327202,-0.080624044,-0.28432288916785975,-0.99996066,-0.008872305,-0.07424751,-0.0051010326,0.010619198468530214,-0.010412022471427917,-0.010412022471427917,-0.027279497683579734,0.15839999914169312,-1,0.2552070915699005,0.08239253330975771
82.07999999999011,-3.1343803,-0.08568636,0.01795412841664588,-0.999974,-0.0072122505,-0.07434798,-0.0049555856,-0.07589870940645412,-0.018053658306598663,-0.018053658306598663,-0.04730058269721127,0.15839999914169312,-1,0.2552070915699005,0.08621016377583146
82.09999999999006,-3.1360917,-0.08548982,0.012927399977826055,-0.99998486,-0.0055009164,-0.07445966,-0.006274316,-0.05794128268915683,-0.01831314153969288,-0.01831314153969288,-0.047980428738222614,0.15839999914169312,-1,0.28135308623313904,0.0863869171589613
82.11999999999001,-3.137799,-0.08521182,0.10720932228694104,-0.9999928,-0.00379362,-0.07459478,-0.007289631,-0.07656390044318309,-0.021533874794840813,-0.021533874794840813,-0.05641874949812653,0.15526234651986107,-1,0.28135308623313904,0.0826648990623653
82.13999999998997,-3.139485,-0.0832064,0.07924098308203677,-0.9999978,-0.0021077697,-0.07475325,-0.008619539,-0.049553774481866944,-0.020948272198438644,-0.020948272198438644,-0.05488447076256975,0.151367716587066,-1,0.28135308623313904,0.08776705106720328
82.15999999998992,-3.1411345,-0.08154884,0.06836808041445684,-0.9999999,-0.00045815305,-0.074933894,-0.009491876,-0.029309024639514118,-0.02018846943974495,-0.02018846943974495,-0.05289378762174479,0.14684985696195701,-1,0.28135308623313904,0.08738595899194479
82.17999999998987,3.140433,-0.0799514,0.31322098210465205,-0.99999934,0.0011595803,-0.0751287,-0.010021165,-0.10530893612008278,-0.028059840202331543,-0.028059840202331543,-0.07351677811891477,0.14174131881731153,-1,0.28135308623313904,0.08530816715210676
82.19999999998983,3.1388884,-0.07410052,0.3044981056454765,-0.99999636,0.0027042914,-0.07534646,-0.011834481,-0.0869430460258509,-0.02922048419713974,-0.02922048419713974,-0.07655766525248708,0.1360746533259071,-1,0.28135308623313904,0.08209548285230994
82.21999999998978,3.1374595,-0.06830667,0.2604976783618955,-0.9999915,0.0041331253,-0.07559748,-0.013334781,-0.056479314530043796,-0.028677115216851234,-0.028677115216851234,-0.07513403858631484,0.12988241166052092,-1,0.28135308623313904,0.08398057520389557
82.23999999998973,3.1361399,-0.063174225,0.23161720272165837,-0.99998516,0.005452757,-0.07587355,-0.014317578,-0.032752005579843126,-0.027865391224622726,-0.027865391224622726,-0.07300732181957059,0.1231971449939306,-1,0.28135308623313904,0.08388466108590364
82.25999999998969,3.1349192,-0.058453143,0.07882641613838304,-0.9999777,0.0066734375,-0.07616538,-0.01489702,0.03649350195922106,-0.021969594061374664,-0.021969594061374664,-0.05756033392658111,0.11605140449891349,-1,0.28135308623313904,0.0861764051951468
82.27999999998964,3.1337678,-0.056240026,-0.001499709501917116,-0.99996936,0.00782473,-0.076457515,-0.014303795,0.07789998902963821,-0.01663011871278286,-0.01663011871278286,-0.04357090912432504,0.10847774134824706,-1,0.28135308623313904,0.0875096837989986
82.2999999999896,3.132648,-0.05530266,0.008011606600919407,-0.99996,0.008944543,-0.07673103,-0.013009583,0.08530875670602256,-0.013288576155900955,-0.013288576155900955,-0.03481606800770365,0.10050870671470866,-1,0.28135308623313904,0.08128946693614125
82.31999999998955,3.1315491,-0.05412007,0.011149416449698473,-0.9999496,0.010043365,-0.07697744,-0.011589642,0.09490038239877349,-0.009513569064438343,-0.009513569064438343,-0.024925549860086882,0.09217685177107568,-1,0.28135308623313904,0.08455351181328297
82.3399999999895,3.1304746,-0.052802786,0.14378383961270738,-0.9999382,0.011117857,-0.07719387,-0.010006984,0.055670211994545055,-0.010139623656868935,-0.010139623656868935,-0.02656581282060877,0.08351472769012565,-1,0.28135308623313904,0.08816175814718008
82.35999999998945,3.1294487,-0.049168076,-0.13438225677693283,-0.99992627,0.012143702,-0.077385046,-0.009086904,0.17005625343598849,0.00277667585760355,0.00277667585760355,0.007274890429155967,0.0745548856446359,-1,0.28135308623313904,0.08445948595181108
82.37999999998941,3.1284509,-0.050166856,-0.15812225823289122,-0.99991363,0.013141405,-0.077539176,-0.0062314807,0.18876344536042103,0.010016992688179016,0.010016992688179016,0.026244519696675184,0.06532987680738389,-1,0.28135308623313904,0.08150026109069586
82.39999999998936,3.1274295,-0.05147989,0.03514403554913304,-0.9998997,0.014162695,-0.07763316,-0.0030601437,0.12629065058161568,0.010037530213594437,0.010037530213594437,0.026298328010913252,0.05587225235114703,-1,0.28135308623313904,0.08598599908873439
82.41999999998932,3.126414,-0.04944103,0.13354910421572463,-0.9998848,0.01517801,-0.0776739,-0.00094540603,0.0993134073109562,0.01154285203665495,0.01154285203665495,0.030242271015061384,0.0462145634487028,-1,0.28135308623313904,0.09592953138053417
82.43999999998927,3.1254554,-0.045671307,0.35546296611904393,-0.9998698,0.016136574,-0.07767673,0.0007141773,0.025422082143408707,0.007696961984038353,0.007696961984038353,0.02016603951733309,0.03638936127282845,-1,0.28135308623313904,0.08477084990590811
82.45999999998922,3.1246085,-0.03810113,0.2921725733930526,-0.99985576,0.016983321,-0.07765839,0.0011262158,0.057398924987667646,0.01172473281621933,0.01172473281621933,0.030718798636705458,0.02642919699630159,-1,0.28135308623313904,0.0827541071921587
82.47999999998918,3.1239026,-0.03157532,0.2900102422925372,-0.99984354,0.017689172,-0.0776266,0.0020820294,0.06506975311126903,0.014372711069881916,0.014372711069881916,0.03765650135826437,0.016366621791899485,-1,0.28135308623313904,0.08047081716358662
82.49999999998913,3.123327,-0.025067508,0.38539241997098067,-0.99983317,0.018264621,-0.077574424,0.0031702754,0.03486264981523754,0.013590041548013687,0.013590041548013687,0.03560590730053903,0.006234186832399707,-1,0.28135308623313904,0.08312522899359465
82.51999999998908,3.1228976,-0.016941883,0.32761043116928174,-0.99982524,0.018693939,-0.07750539,0.0037505904,0.06067223974358016,0.017229504883289337,0.017229504883289337,0.04514130082245771,-0.003935556709420425,-1,0.28135308623313904,0.08307013381272554
82.53999999998904,3.1226213,-0.009804757,0.2898653740699538,-0.99982005,0.018970218,-0.07742052,0.0047706305,0.07747256594506352,0.020766688510775566,0.020766688510775566,0.05440872152167309,-0.0141100576607835,-1,0.28135308623313904,0.08436089335009456
82.55999999998899,3.1224813,-0.0033244712,0.3782104722971841,-0.9998174,0.019110143,-0.0773125,0.006077667,0.04563188261826265,0.020119016990065575,0.020119016990065575,0.05271182221153303,-0.02425676484891207,-1,0.28135308623313904,0.08304294338449836
82.57999999998894,3.122485,0.0046202247,0.4496515464245908,-0.99981743,0.019106569,-0.077183515,0.0068490864,0.018710537283925424,0.018933521583676338,0.018933521583676338,0.049605824382462416,-0.03434312710102873,-1,0.28135308623313904,0.09093076596036553
82.5999999999889,3.1226587,0.013723575,0.3711247640450772,-0.99982077,0.018932793,-0.07704345,0.007168666,0.046376057560362186,0.022129196673631668,0.022129196673631668,0.05797849275242939,-0.04433659324435601,-1,0.28135308623313904,0.08120679296553135
82.61999999998885,3.1230013,0.021433951,0.24377260470469217,-0.9998272,0.018590245,-0.07689249,0.007959703,0.09071884710298415,0.027744974941015244,0.027744974941015244,0.07269183117029954,-0.054204612106116566,-1,0.28135308623313904,0.08648560382425785
82.6399999999888,3.1234772,0.02692182,0.3357649153945737,-0.9998359,0.018114442,-0.07671847,0.009503557,0.05147816747846601,0.026667283847928047,0.026667283847928047,0.06986828062974304,-0.06391463251353291,-1,0.28135308623313904,0.08603762416169047
82.65999999998876,3.1240773,0.03389162,0.510545004220548,-0.99984664,0.017514437,-0.07651995,0.010386253,-0.02005714739346292,0.0212518572807312,0.0212518572807312,0.05567986364343369,-0.07343410329382766,-1,0.28135308623313904,0.08520553912967443
82.67999999998871,3.124845,0.043721937,0.6055563825414807,-0.99985975,0.016746843,-0.07631541,0.010062422,-0.06333577514929645,0.01631360873579979,0.01631360873579979,0.04274165302085109,-0.08273047327422337,-1,0.28135308623313904,0.08334860298782587
82.69999999998866,3.1258242,0.05503596,0.3678042142315066,-0.99987566,0.015767787,-0.07612438,0.009010944,0.01614476169058707,0.02179509587585926,0.02179509587585926,0.05710314870050048,-0.09177119128194264,-1,0.28135308623313904,0.09005165612325072
82.71999999998862,3.12699,0.062191576,0.34490858982608547,-0.99989337,0.014602055,-0.0759414,0.009307766,0.013224251354779615,0.021768394857645035,0.021768394857645035,0.0570331920358349,-0.10052370614420808,-1,0.28135308623313904,0.08604725915938616
82.73999999998857,3.1282947,0.06882458,0.39418849576157267,-0.9999116,0.013297555,-0.07575294,0.009558096,-0.018130377636879736,0.01889095827937126,0.01889095827937126,0.0494943085300541,-0.10895546668824227,-1,0.28135308623313904,0.0909570730291307
