# This is CartPole simulation from 10.07.2023 at time 15:46:36
# Done with git-revision: 645508f372eb7ad0945bbe2b9d476d14131136f7
#
# Length of experiment: 3600 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
59.36000000002658,-3.1338832,0.050166797,-0.14322926543047176,-0.99997026,-0.0077093393,-0.02188974,-0.008417726,-0.02268159056809416,-0.0194013062864542,-0.0194013062864542,-0.050831420250206705,-0.15839999914169312,1,0.2799496650695801,0.08611422730609775
59.380000000026605,-3.1329083,0.046827376,-0.26151318984399885,-0.9999623,-0.0086842,-0.022061676,-0.00878096,0.01194182056790058,-0.016972962766885757,-0.016972962766885757,-0.044469160506839245,-0.1578287415426676,1,0.2799496650695801,0.09188824100419879
59.40000000002663,-3.1320198,0.041432325,-0.1717638410495958,-0.99995416,-0.009572749,-0.022235245,-0.008560318,-0.03022170371118401,-0.020838404074311256,-0.020838404074311256,-0.0545966162899294,-0.1567698575942258,1,0.2799496650695801,0.0866197170689702
59.420000000026654,-3.1312246,0.037511803,-0.037738886501240215,-0.99994624,-0.010367836,-0.022411283,-0.009054762,-0.08801159422294795,-0.027484867721796036,-0.027484867721796036,-0.07201035028571212,-0.15568988918604268,1,0.2799496650695801,0.08614956261590123
59.44000000002668,-3.1304862,0.035821658,-0.10571236553279943,-0.9999383,-0.011106175,-0.022606635,-0.010527871,-0.06909260771453285,-0.028528666123747826,-0.028528666123747826,-0.07474510197937256,-0.15459245496240182,1,0.28537771105766296,0.08544946229085326
59.4600000000267,-3.1297932,0.032946054,-0.1781869710304569,-0.9999304,-0.011799213,-0.022828372,-0.011681883,-0.048284600716417145,-0.028798783197999,-0.028798783197999,-0.0754528086829982,-0.15348117356758678,1,0.28537771105766296,0.0858930554240942
59.48000000002673,-3.1291697,0.028808903,-0.21750090606023342,-0.9999228,-0.0124226315,-0.023069805,-0.012485369,-0.03939926176587221,-0.029559046030044556,-0.029559046030044556,-0.07744469721595237,-0.15235966364588116,1,0.28537771105766296,0.08645973727107048
59.50000000002675,-3.1286354,0.023982553,-0.17059388244517495,-0.9999161,-0.012956885,-0.02332587,-0.013140395,-0.062442176913550175,-0.0330951027572155,-0.0330951027572155,-0.08670916543647067,-0.15123154384156848,1,0.28537771105766296,0.09486719872802496
59.520000000026776,-3.12819,0.01993348,-0.19261911711552007,-0.9999102,-0.0134022115,-0.0235988,-0.014187016,-0.0583893910565767,-0.03471890464425087,-0.03471890464425087,-0.09096352619467396,-0.15010043279893237,1,0.28537771105766296,0.08297296520322561
59.5400000000268,-3.1278293,0.015508563,-0.3177049385595948,-0.9999053,-0.013762905,-0.023892013,-0.015166822,-0.013302867138562099,-0.03225722536444664,-0.03225722536444664,-0.08451392676330372,-0.14896994916225625,1,0.28769004344940186,0.08567555295303464
59.560000000026825,-3.1275773,0.008970936,-0.15257703438632184,-0.9999018,-0.0140148895,-0.024197485,-0.015386254,-0.07905691472394821,-0.03903510794043541,-0.03903510794043541,-0.10227197833672719,-0.1478437115758239,1,0.28769004344940186,0.0861132349818945
59.58000000002685,-3.127429,0.005238229,-0.2522960524981391,-0.9998997,-0.014163172,-0.024518078,-0.016720036,-0.04221985925862961,-0.03795892000198364,-0.03795892000198364,-0.0994523660611435,-0.14672533868391874,1,0.28769004344940186,0.0850058039650321
59.600000000026874,-3.1273718,-0.0001678219,-0.2626440815655144,-0.9998989,-0.014220386,-0.02485935,-0.017432611,-0.03875744459964273,-0.038936156779527664,-0.038936156779527664,-0.10201272630647296,-0.14561844913082436,1,0.28769004344940186,0.08434406807646155
59.6200000000269,-3.1274238,-0.005721995,-0.40335690015408165,-0.9998996,-0.014168416,-0.02521432,-0.018088885,0.01578891970682584,-0.03487539291381836,-0.03487539291381836,-0.09137352544303212,-0.14452666156082433,1,0.28769004344940186,0.08961173379793763
59.64000000002692,-3.1276102,-0.013583872,-0.5626875357986805,-0.99990225,-0.013981991,-0.02557354,-0.017825311,0.08324318400370331,-0.027866270393133163,-0.027866270393133163,-0.07300962524096732,-0.14345359461820226,1,0.29358935356140137,0.08474814286455512
59.66000000002695,-3.127979,-0.024086105,-0.5749297291695219,-0.9999073,-0.013613192,-0.025916515,-0.016424565,0.09175649352073614,-0.024405427277088165,-0.024405427277088165,-0.06394221667299149,-0.14240286694724164,1,0.29358935356140137,0.08534958772361279
59.68000000002697,-3.1285596,-0.03470723,-0.5327793639908046,-0.99991506,-0.013032695,-0.026230115,-0.01488421,0.08105365206466483,-0.022485237568616867,-0.022485237568616867,-0.058911319856544964,-0.14137809719222608,1,0.29358935356140137,0.08158791298046708
59.700000000026996,-3.1293447,-0.044512182,-0.5609290271030651,-0.999925,-0.012247645,-0.026514674,-0.013529147,0.09987081697943051,-0.01801600493490696,-0.01801600493490696,-0.04720193086768809,-0.14038290399743913,1,0.29358935356140137,0.0853755297139287
59.72000000002702,-3.13033,-0.05467622,-0.4876298007502013,-0.9999366,-0.011262329,-0.026769089,-0.011859968,0.08094073110929607,-0.016553085297346115,-0.016553085297346115,-0.043369081584696545,-0.1394209060071644,1,0.29358935356140137,0.08404479688033462
59.740000000027045,-3.1315062,-0.06334148,-0.3923657340197621,-0.99994916,-0.0100862775,-0.026993226,-0.010514925,0.06865449322975065,-0.014996878802776337,-0.014996878802776337,-0.039291820747017425,-0.13849572186568543,1,0.3192696273326874,0.088875827845186
59.76000000002707,-3.1328392,-0.070354484,-0.25089402157973234,-0.9999617,-0.008753339,-0.027192483,-0.009381047,0.02156757945248371,-0.017129983752965927,-0.017129983752965927,-0.044880555472399664,-0.13761097021728574,1,0.3192696273326874,0.08544411975890398
59.780000000027094,-3.1342885,-0.07484802,-0.17760457035202815,-0.9999733,-0.0073040393,-0.027376754,-0.009046068,0.004626154868969261,-0.01779293455183506,-0.01779293455183506,-0.046617486489568094,-0.13677026970624895,1,0.3192696273326874,0.09052022593095899
59.80000000002712,-3.1358154,-0.07797772,-0.0677331164535013,-0.9999833,-0.0057772393,-0.027557092,-0.008999299,-0.02713983563690781,-0.020386381074786186,-0.020386381074786186,-0.053412316082903644,-0.13597723897685865,1,0.3192696273326874,0.10000680107623339
59.82000000002714,-3.1373854,-0.07912801,0.05656471436894123,-0.9999912,-0.0042072725,-0.027741678,-0.009490766,-0.06464092292545023,-0.0245006512850523,-0.0245006512850523,-0.06419170356296,-0.1352354966733983,1,0.3192696273326874,0.08764789206907153
59.84000000002717,-3.1389582,-0.078063324,0.1399163008903488,-0.99999654,-0.002634435,-0.027942209,-0.010616639,-0.08506428898718295,-0.02812882512807846,-0.02812882512807846,-0.073697518616477,-0.13454866144015154,1,0.32118451595306396,0.087365607265383
59.86000000002719,-3.1404953,-0.075485244,0.031408388831970314,-0.9999994,-0.0010973531,-0.028168581,-0.012087262,-0.02354021679964456,-0.02451947331428528,-0.02451947331428528,-0.0642410172773964,-0.13392035192140195,1,0.32118451595306396,0.08608522498980165
59.880000000027216,3.141187,-0.07464361,0.24487194938122248,-0.99999994,0.000405701,-0.028414337,-0.012516573,-0.10021770113968201,-0.032301731407642365,-0.032301731407642365,-0.0846305325913832,-0.1333541867614331,1,0.32118451595306396,0.08365978486835957
59.90000000002724,3.1397362,-0.070096366,0.2005012119707892,-0.9999983,0.001856477,-0.028681168,-0.014241783,-0.0670247878470527,-0.03189973533153534,-0.03189973533153534,-0.0835773029179876,-0.1328537846045285,1,0.32118451595306396,0.08762696711346507
59.920000000027265,3.1383696,-0.06621906,0.22991105498077563,-0.9999948,0.0032230879,-0.028977083,-0.015403847,-0.06624789986871049,-0.03360769525170326,-0.03360769525170326,-0.08805215771336705,-0.13242276409497175,1,0.32118451595306396,0.08519476186484098
59.94000000002729,3.1370857,-0.0617189,0.12564564734109956,-0.99998987,0.004506962,-0.029296106,-0.01655112,-0.006120881393403053,-0.029605483636260033,-0.029605483636260033,-0.07756636373892256,-0.13206474387704642,1,0.3039359450340271,0.08519954374060035
59.960000000027314,3.1358755,-0.058925066,0.10600055374569362,-0.99998367,0.005717159,-0.029628266,-0.016679859,0.013686154358298133,-0.02764161303639412,-0.02764161303639412,-0.07242102299202102,-0.13178334259503607,1,0.3039359450340271,0.08488349476829171
59.98000000002734,3.1347182,-0.056387596,0.2322001650298188,-0.9999764,0.0068744197,-0.029959768,-0.016472507,-0.026128079705520894,-0.030807670205831528,-0.030807670205831528,-0.08071609241362054,-0.13158217889322424,1,0.3039359450340271,0.08335025981068611
60.00000000002736,3.1336334,-0.05164744,0.49982111557556186,-0.99996835,0.0079591945,-0.030293602,-0.016937112,-0.12398739968665126,-0.040792904794216156,-0.040792904794216156,-0.10687740589246886,-0.13146487141589455,1,0.3039359450340271,0.08507813885807991
60.02000000002739,3.1326864,-0.042334285,0.5095084762678547,-0.99996036,0.00890616,-0.030652663,-0.019054126,-0.11871228849180057,-0.04391124099493027,-0.04391124099493027,-0.11504744638147457,-0.1314284364259877,1,0.3039359450340271,0.08179957279935479
60.04000000002741,3.1319275,-0.03281179,0.5635883747159421,-0.99995327,0.009665012,-0.031053182,-0.021078039,-0.13001936499612918,-0.04849935322999954,-0.04849935322999954,-0.1270682999122883,-0.13117469847663046,1,0.29960930347442627,0.08241768879815936
60.060000000027436,3.1313682,-0.02238479,0.5911269787825464,-0.9999477,0.010224315,-0.031496,-0.023289088,-0.13563472474005744,-0.05293034762144089,-0.05293034762144089,-0.13867750471077755,-0.1305521441495289,1,0.29960930347442627,0.08316108537837863
60.08000000002746,3.1310217,-0.011508132,0.8500504824855972,-0.99994415,0.010570719,-0.031983927,-0.025590727,-0.23578142053127604,-0.06666193157434464,-0.06666193157434464,-0.1746542530959303,-0.1295762435985672,1,0.29960930347442627,0.08546845195814967
60.100000000027485,3.1309347,0.0037053337,0.6080010325113107,-0.9999432,0.010657736,-0.032534186,-0.02958093,-0.13837469752987563,-0.06454906612634659,-0.06454906612634659,-0.16911854586397368,-0.1282624669776298,1,0.29960930347442627,0.08834169339388609
60.12000000002751,3.131112,0.014755504,0.5420313857372558,-0.9999451,0.010480363,-0.03314834,-0.03191807,-0.11386560765885403,-0.06649493426084518,-0.06649493426084518,-0.17421672015367307,-0.1266262844406008,1,0.29960930347442627,0.08587072277441621
60.140000000027534,3.1314988,0.02446359,0.26302575762484126,-0.99994904,0.0100936685,-0.03380522,-0.03383632,-0.01605700526093629,-0.06068507209420204,-0.06068507209420204,-0.158994881941954,-0.12468316614136471,1,0.32751670479774475,0.08644462516531348
60.16000000002756,3.132034,0.029480383,0.20433763314034792,-0.99995434,0.009558445,-0.034484506,-0.034097064,0.0042779043222013115,-0.059337615966796875,-0.059337615966796875,-0.15546454704235657,-0.12244858223380563,1,0.32751670479774475,0.08351514022797346
60.18000000002758,3.13266,0.033443872,0.16726407656849518,-0.9999601,0.008932622,-0.035165682,-0.034011964,0.01429379363164116,-0.05837398022413254,-0.05837398022413254,-0.15293982150685537,-0.11993800287180793,1,0.32751670479774475,0.08965863194316626
60.20000000002761,3.1333585,0.03671807,0.235747926104988,-0.9999661,0.008234082,-0.035843514,-0.033755925,-0.022495085891630205,-0.06161421164870262,-0.06161421164870262,-0.16142922746841393,-0.11716689820925592,1,0.32751670479774475,0.08509491989389062
60.22000000002763,3.1341333,0.041083537,0.24814185387232635,-0.99997216,0.007459245,-0.036522225,-0.03412055,-0.03554705483628683,-0.06372241675853729,-0.06372241675853729,-0.16695272461491584,-0.11415073840003384,1,0.32751670479774475,0.08751378860324621
60.240000000027656,3.1349974,0.045546133,0.2118316683583321,-0.99997824,0.0065952376,-0.037210323,-0.034704085,-0.03248631994702095,-0.06470228731632233,-0.06470228731632233,-0.16951998536417534,-0.11090499359802602,1,0.3427356779575348,0.08522304520010948
60.26000000002768,3.135944,0.049339995,0.3127047171708919,-0.999984,0.0056487336,-0.037909597,-0.035234097,-0.08790108832621374,-0.07122397422790527,-0.07122397422790527,-0.18660680432617482,-0.10744513395711675,1,0.3427356779575348,0.08722548792138696
60.280000000027705,3.136982,0.054756112,0.24149337174858138,-0.9999894,0.004610673,-0.03862849,-0.036699496,-0.06558693919263787,-0.07200247049331665,-0.07200247049331665,-0.1886464644524608,-0.10378662963119027,1,0.3427356779575348,0.08705119835212827
60.30000000002773,3.1381166,0.058874972,0.13286148487558536,-0.999994,0.0034760486,-0.039373036,-0.03778544,-0.027108908764006047,-0.07056033611297607,-0.07056033611297607,-0.18486807254100768,-0.09994495077413093,1,0.3427356779575348,0.08564221020787954
60.320000000027754,3.1393154,0.061064556,0.07982487878089296,-0.9999974,0.002277285,-0.040133033,-0.0382192,-0.01465029471974491,-0.07044628262519836,-0.07044628262519836,-0.18456925241608246,-0.095935567539823,1,0.3427356779575348,0.08519303100183606
60.34000000002778,3.140549,0.062276896,0.16068422200398896,-0.99999946,0.0010437089,-0.040899664,-0.038441446,-0.06027322373930223,-0.07553704082965851,-0.07553704082965851,-0.197907038329177,-0.09177395008215077,1,0.3265596032142639,0.0858604833483696
60.3600000000278,-3.1413662,0.06474689,0.22821548829725996,-1.0,-0.00022641022,-0.041678175,-0.03943462,-0.1021587738171626,-0.08168081939220428,-0.08168081939220428,-0.21400373745994727,-0.08747556855499852,1,0.3265596032142639,0.08563283085823059
60.38000000002783,-3.140036,0.06825609,0.07116081368653555,-0.9999988,-0.0015565469,-0.042483367,-0.041134976,-0.04685473172879485,-0.07978827506303787,-0.07978827506303787,-0.20904527153411578,-0.08305589311225055,1,0.3265596032142639,0.08913778280839324
60.40000000002785,-3.1386614,0.06900334,-0.1840460045555322,-0.9999957,-0.002931265,-0.04331354,-0.041898943,0.050773302312967505,-0.07213438302278519,-0.07213438302278519,-0.18899207526457218,-0.07853039390779117,1,0.3265596032142639,0.08714577974751592
60.420000000027876,-3.1373143,0.06534265,-0.09011314210537251,-0.9999908,-0.004278321,-0.04414309,-0.041012138,-0.0033089238927765923,-0.07604485005140305,-0.07604485005140305,-0.19923749843203353,-0.07391454109550463,1,0.3265596032142639,0.08642987115308642
60.4400000000279,-3.1360257,0.06313824,-0.10920037462179458,-0.9999845,-0.0055669574,-0.04496372,-0.04104122,-0.012383820354203308,-0.07728566974401474,-0.07728566974401474,-0.20248844588467563,-0.06922380482927523,1,0.2942626476287842,0.08589384285733104
60.460000000027925,-3.1347847,0.060510032,-0.19612088554588578,-0.9999768,-0.0068079024,-0.04578642,-0.04122481,0.009571871763280709,-0.07581277191638947,-0.07581277191638947,-0.1986294537448572,-0.0644736552629873,1,0.2942626476287842,0.08727731602266431
60.48000000002795,-3.133611,0.05633378,-0.44607015366034136,-0.9999682,-0.007981605,-0.046609227,-0.041038398,0.09616911768229058,-0.0674380213022232,-0.0674380213022232,-0.17668760809415573,-0.05967956255052509,1,0.2942626476287842,0.08752051834017038
60.500000000027974,-3.1325622,0.047871593,-0.5135475228347577,-0.99995923,-0.00903037,-0.04741419,-0.0393898,0.11243964896712472,-0.06312718987464905,-0.06312718987464905,-0.16539323024724695,-0.054856996845772894,1,0.2942626476287842,0.08593549812212586
60.520000000028,-3.1316936,0.038237147,-0.33496347557463146,-0.999951,-0.00989889,-0.04818356,-0.037469704,0.033943144502814375,-0.06738390028476715,-0.06738390028476715,-0.17654581103461453,-0.050021428302615,1,0.2942626476287842,0.084813317283988
60.54000000002802,-3.1309886,0.031657387,-0.4770025671430334,-0.9999438,-0.010603857,-0.048927344,-0.036880724,0.0906766193625357,-0.06103029474616051,-0.06103029474616051,-0.15989936525057757,-0.04518832707493573,1,0.30658966302871704,0.08541746530681849
60.56000000002805,-3.130438,0.022648938,-0.48813699029073226,-0.9999378,-0.011154333,-0.04965011,-0.035335295,0.08991298388475634,-0.058422334492206573,-0.058422334492206573,-0.15306650968367563,-0.04037316331661935,1,0.30658966302871704,0.08250718098133802
60.58000000002807,-3.1300695,0.013460473,-0.4249762124583588,-0.9999336,-0.011522904,-0.050342117,-0.03380654,0.06056258958893656,-0.05854720622301102,-0.05854720622301102,-0.15339367360409284,-0.03559140718155016,1,0.30658966302871704,0.0854027452878654
60.600000000028096,-3.1298745,0.00536054,-0.44805262184275674,-0.99993134,-0.011717917,-0.05100836,-0.032777816,0.06815940663578289,-0.055990032851696014,-0.055990032851696014,-0.1466938796638928,-0.03085852882361245,1,0.30658966302871704,0.08634966658428311
60.62000000002812,-3.1298456,-0.0030994576,-0.40956221329086484,-0.999931,-0.011746764,-0.0516528,-0.031624034,0.05222028667862391,-0.05542612448334694,-0.05542612448334694,-0.14521643980335242,-0.026189998396690495,1,0.30658966302871704,0.08668831782415509
60.640000000028145,-3.1299791,-0.010819876,-0.5387863538826162,-0.9999326,-0.011613259,-0.052276775,-0.03074322,0.1135450150084557,-0.04789542406797409,-0.04789542406797409,-0.12548600557689582,-0.02160128605466861,1,0.3164963126182556,0.08009617775678635
60.66000000002817,-3.1302874,-0.020692104,-0.6942098806472333,-0.9999361,-0.011305003,-0.05287317,-0.028828768,0.1822505942103368,-0.037730492651462555,-0.037730492651462555,-0.09885388642891968,-0.017107861951431068,1,0.3164963126182556,0.08121704030781984
60.680000000028194,-3.1308181,-0.033114467,-0.40591553675434394,-0.99994195,-0.010774316,-0.053420097,-0.025756814,0.0659028030738936,-0.0431852862238884,-0.0431852862238884,-0.1131454449644238,-0.012725196240862158,1,0.3164963126182556,0.08058149786666036
60.70000000002822,-3.1315503,-0.040566754,-0.4238376791839666,-0.9999496,-0.010042173,-0.053924568,-0.024657007,0.0807160874102696,-0.03957910090684891,-0.03957910090684891,-0.1036972398464755,-0.008468759076846183,1,0.3164963126182556,0.07772614900022745
60.72000000002824,-3.1324334,-0.048230316,-0.17412873247337718,-0.99995804,-0.0091591105,-0.054404654,-0.023309784,-0.015932180282077362,-0.04619588702917099,-0.04619588702917099,-0.12103321872972828,-0.00435402061326742,1,0.3164963126182556,0.07786012161523104
60.74000000002827,-3.1334288,-0.051576577,-0.22145186962933788,-0.9999667,-0.008163751,-0.05487356,-0.023599679,0.013557494289451919,-0.04364607855677605,-0.04364607855677605,-0.11435272082385595,-0.0003964510040101697,1,0.3155553638935089,0.08543908316642046
60.76000000002829,-3.1344984,-0.055631876,-0.31219659074531964,-0.99997485,-0.007094236,-0.055343468,-0.02339233,0.06226746181113658,-0.038325898349285126,-0.038325898349285126,-0.10041384928907604,0.003388479597041281,1,0.3155553638935089,0.08002270571887493
60.780000000028316,-3.1356633,-0.061120916,-0.25995566042321383,-0.9999824,-0.0059293476,-0.055801302,-0.022363085,0.0517644712137164,-0.037175461649894714,-0.037175461649894714,-0.0973997052683302,0.006985301036002645,1,0.3155553638935089,0.07733654417097569
60.80000000002834,-3.1369283,-0.06561555,-0.13228889634341456,-0.9999891,-0.004664317,-0.05624027,-0.021513598,0.010499979030638946,-0.039283838123083115,-0.039283838123083115,-0.10292365138679926,0.010378543158989624,1,0.3155553638935089,0.07922490499913692
60.820000000028365,-3.1382625,-0.06784019,0.013261374483193304,-0.99999446,-0.0033301373,-0.05666899,-0.021363545,-0.03763067828532737,-0.04330892860889435,-0.04330892860889435,-0.11346938799898965,0.013552735812117935,1,0.3155553638935089,0.07908699894323945
60.84000000002839,-3.1396167,-0.06749965,0.08119283443050267,-0.99999803,-0.0019759245,-0.057102542,-0.022028046,-0.052785535491838294,-0.045644015073776245,-0.045644015073776245,-0.11958731426975078,0.01649240884150329,1,0.31424131989479065,0.07961324602365494
60.860000000028414,-3.1409526,-0.065916136,0.09729835696214845,-0.9999998,-0.0006400664,-0.05755186,-0.022948533,-0.046443180104290986,-0.04638436436653137,-0.04638436436653137,-0.12152702933204296,0.01918209209326138,1,0.31424131989479065,0.08018296398222446
60.88000000002844,3.1409318,-0.063972615,0.17387879298081904,-0.99999976,0.0006608088,-0.05801855,-0.023761053,-0.06578569087811431,-0.04940478876233101,-0.04940478876233101,-0.12944054090337787,0.02160631541350793,1,0.31424131989479065,0.0791342849843204
60.90000000002846,3.1396828,-0.060652476,0.2756693544283926,-0.99999815,0.0019098826,-0.058504637,-0.0248997,-0.0962118679170875,-0.05409695953130722,-0.05409695953130722,-0.1417340277811192,0.02374960864835865,1,0.31424131989479065,0.08366637909784913
60.92000000002849,3.1385171,-0.05554126,0.3331503598725731,-0.9999953,0.0030755075,-0.059018444,-0.026551284,-0.10890803851027711,-0.05804017558693886,-0.05804017558693886,-0.15206525339560883,0.025596501643929244,1,0.31424131989479065,0.07839645026251674
60.94000000002851,3.1374636,-0.04946414,0.1897823527426681,-0.9999915,0.004129072,-0.059567347,-0.028415289,-0.043090603757256825,-0.0548541285097599,-0.0548541285097599,-0.14371781041801412,0.02713152424633543,1,0.3320559859275818,0.07575525110587478
60.960000000028536,3.136508,-0.04573122,0.059029084011716595,-0.99998707,0.0050846436,-0.06014279,-0.029164046,0.024141804051757636,-0.049524422734975815,-0.049524422734975815,-0.12975398189801624,0.028339206301692905,1,0.3320559859275818,0.07808122783899307
60.98000000002856,3.1356058,-0.044159066,0.11199139906978876,-0.99998206,0.0059868055,-0.06072224,-0.028774532,0.009529661286299512,-0.04999925196170807,-0.04999925196170807,-0.13099803441771485,0.029204077656117388,1,0.3320559859275818,0.07883646618574858
61.000000000028585,3.1347442,-0.041638922,0.17519739735052628,-0.9999766,0.0068484326,-0.061296277,-0.028631352,-0.010023896570614319,-0.05140749737620354,-0.05140749737620354,-0.13468763724253208,0.029710668155724585,1,0.3320559859275818,0.08015864621847868
61.02000000002861,3.1339443,-0.03800553,0.22188997259139592,-0.99997073,0.007648306,-0.061870627,-0.02881764,-0.022881749238533096,-0.052787549793720245,-0.052787549793720245,-0.1383033744184914,0.029843444338278843,1,0.3320559859275818,0.08525038324296474
61.040000000028634,3.1332242,-0.033619687,0.07058005060413813,-0.999965,0.008368307,-0.06245079,-0.029219754,0.04836693859193076,-0.046499043703079224,-0.046499043703079224,-0.12182748918067432,0.029590424103096452,1,0.3612416982650757,0.07809579698368907
61.06000000002866,3.132567,-0.031748068,0.13691684443966193,-0.9999593,0.009025602,-0.06302738,-0.028415482,0.022847867013395196,-0.047326698899269104,-0.047326698899269104,-0.12399594569997419,0.028961667602414146,1,0.3612416982650757,0.08066602936014533
61.08000000002868,3.1319582,-0.028723603,-0.07149913888188454,-0.99995357,0.009634258,-0.06359205,-0.028041845,0.12918452216543475,-0.036280471831560135,-0.036280471831560135,-0.09505483204671705,0.0279729260688138,1,0.3612416982650757,0.07786339102312922
61.10000000002871,3.1313765,-0.02919408,-0.03531226748539245,-0.9999478,0.010215971,-0.06413189,-0.025869066,0.11746539080966666,-0.033308543264865875,-0.033308543264865875,-0.08726837954208833,0.02663995073487726,1,0.3612416982650757,0.07945566205307841
61.12000000002873,3.1307914,-0.02901482,-0.020958177140824676,-0.99994165,0.010801017,-0.064630195,-0.023894582,0.11629019815668325,-0.029683785513043404,-0.029683785513043404,-0.07777151464713405,0.024978492833186355,1,0.3612416982650757,0.07962295692414045
61.140000000028756,3.130212,-0.028531805,0.12005756154675642,-0.99993527,0.011380339,-0.0650892,-0.021939889,0.05963714097850733,-0.03142685443162918,-0.03142685443162918,-0.08233835501435038,0.02300430359632296,1,0.3264620900154114,0.08041528332978487
61.16000000002878,3.1296663,-0.025568971,0.209648207886304,-0.9999289,0.011926042,-0.06551835,-0.020942746,0.02596512680949128,-0.03271438553929329,-0.03271438553929329,-0.0857116863690841,0.02073313425686891,1,0.3264620900154114,0.07952442159876227
61.180000000028805,3.1291945,-0.021070678,0.33351102833448526,-0.99992317,0.012397838,-0.06593304,-0.02051362,-0.023365148956882086,-0.036559101194143295,-0.036559101194143295,-0.09578484094479833,0.01818073604740605,1,0.3264620900154114,0.07805349072441459
61.20000000002883,3.1288328,-0.014471083,0.23598192648929076,-0.9999186,0.01275949,-0.06634717,-0.020916624,0.022580944732527735,-0.03279091790318489,-0.03279091790318489,-0.08591220115372167,0.015362860200516243,1,0.3264620900154114,0.07623260002583265
61.220000000028854,3.1285875,-0.009526551,0.09155381166199153,-0.9999154,0.013004802,-0.06676186,-0.020540064,0.08781659309273425,-0.025777902454137802,-0.025777902454137802,-0.06753810147979422,0.012295257948781335,1,0.3264620900154114,0.07729380298405886
61.24000000002888,3.1284173,-0.0069741006,-0.05223281231745576,-0.9999132,0.013175019,-0.06715838,-0.019058544,0.15020676554819673,-0.017044274136424065,-0.017044274136424065,-0.04465599628686867,0.008993680524783155,1,0.29981082677841187,0.08316033286973834
61.2600000000289,3.128275,-0.0068197134,0.10665401530899656,-0.9999113,0.013317342,-0.06751508,-0.016521148,0.08808159965435342,-0.01835966855287552,-0.01835966855287552,-0.048102329507436536,0.00547387916110359,1,0.29981082677841187,0.07843588199466467
61.28000000002893,3.1281621,-0.0039735828,0.19181696901101752,-0.9999098,0.013430104,-0.06783117,-0.015033958,0.055113964771818465,-0.018793143332004547,-0.018793143332004547,-0.04923803337914734,0.001751605090324467,1,0.29981082677841187,0.07902914099395275
61.30000000002895,3.12812,0.00030302457,0.2632043294321665,-0.9999092,0.0134723,-0.068122886,-0.014102945,0.02694746654846801,-0.019795428961515427,-0.019795428961515427,-0.051864021613763356,-0.0021573904549723713,1,0.29981082677841187,0.07876168237999082
61.320000000028976,3.1281745,0.0057643116,0.3067920167414218,-0.99991,0.013417708,-0.06840055,-0.013646353,0.008933851186268596,-0.020709754899144173,-0.020709754899144173,-0.05425955546571437,-0.006237356242205051,1,0.29981082677841187,0.07898115459829569
61.340000000029,3.1283455,0.012027281,0.3452011610091503,-0.99991226,0.013246777,-0.068672,-0.013492032,0.0022063524220992314,-0.02111872285604477,-0.02111872285604477,-0.055331051465991266,-0.010472541038791756,1,0.2772732675075531,0.08021864714100957
61.360000000029025,3.1286478,0.01886582,0.22031421320604377,-0.9999162,0.012944488,-0.06894145,-0.013448805,0.045344053826680955,-0.01697041094303131,-0.01697041094303131,-0.04446247472863263,-0.014847193612150597,1,0.2772732675075531,0.08105477411299944
61.38000000002905,3.129066,0.023530984,0.21318410769632024,-0.99992156,0.012526335,-0.069203,-0.012673501,0.04382925363723854,-0.015807775780558586,-0.015807775780558586,-0.041416370736007124,-0.01934556272969977,1,0.2772732675075531,0.0773358577862382
61.400000000029074,3.1295762,0.028013676,0.3626814043209835,-0.9999278,0.012016158,-0.06944927,-0.011921902,-0.016495484467139696,-0.02036185748875141,-0.02036185748875141,-0.053348064290299035,-0.023951897158857382,1,0.2772732675075531,0.07806365704163909
61.4200000000291,3.1302001,0.034950905,0.24037460756114112,-0.9999351,0.011392259,-0.069690324,-0.0121883135,0.02253137191550501,-0.017250897362828255,-0.017250897362828255,-0.0451973491164015,-0.028650445667041616,1,0.2772732675075531,0.08133168891072273
61.44000000002912,3.1309419,0.039817985,0.03228190194145677,-0.99994326,0.0106505845,-0.069930345,-0.011792099,0.09310540002130221,-0.009931405074894428,-0.009931405074894428,-0.02602028015966429,-0.03342545702167062,1,0.2539721131324768,0.0795428198762238
61.46000000002915,3.1317475,0.0410542,-0.02638401181495727,-0.99995154,0.00984501,-0.07015092,-0.0102008395,0.10505453997872385,-0.006083318497985601,-0.006083318497985601,-0.015938293768541723,-0.03826117999016251,1,0.2539721131324768,0.08319571008905768
61.48000000002917,3.1325676,0.041220553,0.018720007125595094,-0.9999593,0.009024886,-0.07033772,-0.008407144,0.08173193055858775,-0.005259199999272823,-0.005259199999272823,-0.013779103396227121,-0.043141863339935485,1,0.2539721131324768,0.09069517580792308
